epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
10,37,0.6510770916938782,0.6637659072875977,0.6389366388320923,3498.0,3498.0,38.0,0.6199021935462952,0.6343367099761963,0.6358694434165955,184.0,184.0,38.0,0.6364226937294006,0.6361405849456787,0.6071428656578064,56.0,56.0,32.0,0.6529024839401245,0.6518686413764954,0.6158940196037292,1057.0,1057.0,38.0,0.6503826379776001,0.6501120328903198,0.6333681344985962,203907.375,10.19536875
11,37,0.6356452703475952,0.6469165086746216,0.6540879607200623,3498.0,3498.0,38.0,0.6240917444229126,0.6238431334495544,0.6521739363670349,184.0,184.0,38.0,0.7018257975578308,0.7681524157524109,0.5178570747375488,56.0,56.0,31.0,0.6567638516426086,0.6655219793319702,0.6253546476364136,1057.0,1057.0,38.0,0.6415050029754639,0.6406301259994507,0.6460895538330078,202364.875,10.118243750000001
12,37,0.6200069189071655,0.6151775121688843,0.6692395210266113,3498.0,3498.0,38.0,0.6339061856269836,0.6113911867141724,0.6739131212234497,184.0,184.0,37.0,0.6581054329872131,0.5950344204902649,0.5714287161827087,56.0,56.0,28.0,0.6386178135871887,0.6432097554206848,0.6565753817558289,1057.0,1057.0,38.0,0.6253702044487,0.6250877380371094,0.6654849052429199,200834.25,10.041712500000001
13,37,0.6328848004341125,0.6178370118141174,0.655803382396698,3498.0,3498.0,38.0,0.6628602743148804,0.6098892092704773,0.6032609939575195,184.0,184.0,37.0,0.6728253960609436,0.611943244934082,0.6428571939468384,56.0,56.0,31.0,0.6286500692367554,0.6300252079963684,0.6442762017250061,1057.0,1057.0,38.0,0.6321015357971191,0.6335680484771729,0.651094913482666,199315.75,9.965787500000001
14,37,0.6182382702827454,0.6266376972198486,0.6723844408988953,3498.0,3498.0,38.0,0.6103059649467468,0.6338193416595459,0.6847825646400452,184.0,184.0,38.0,0.6601575613021851,0.5944746732711792,0.6428571343421936,56.0,56.0,29.0,0.6429768800735474,0.6295779347419739,0.6414380073547363,1057.0,1057.0,38.0,0.6243642568588257,0.6238767504692078,0.6656935811042786,197808.5,9.890425
15,37,0.6030176281929016,0.5980368256568909,0.6832475662231445,3498.0,3498.0,38.0,0.6056811213493347,0.57758629322052,0.6684784293174744,184.0,184.0,38.0,0.5790089964866638,0.5712119936943054,0.6785714626312256,56.0,56.0,26.0,0.6221835613250732,0.6204057335853577,0.6669819951057434,1057.0,1057.0,38.0,0.6071926951408386,0.6070643067359924,0.6790406703948975,196312.65625,9.8156328125
16,37,0.5939294695854187,0.6005468368530273,0.6849626898765564,3498.0,3498.0,38.0,0.6186050772666931,0.5744825601577759,0.6902173757553101,184.0,184.0,38.0,0.5874147415161133,0.4890529215335846,0.7142857313156128,56.0,56.0,30.0,0.6051343679428101,0.6470355987548828,0.667928159236908,1057.0,1057.0,38.0,0.5991039872169495,0.5972702503204346,0.6817516684532166,194828.234375,9.741411718750001
17,37,0.6083475947380066,0.6091850399971008,0.6706690192222595,3498.0,3498.0,38.0,0.6260330677032471,0.6115247011184692,0.6630434393882751,184.0,184.0,38.0,0.6400594115257263,0.5967357158660889,0.6428572535514832,56.0,56.0,30.0,0.6064903736114502,0.6233655214309692,0.6707664132118225,1057.0,1057.0,38.0,0.6094010472297668,0.6089872121810913,0.6700730323791504,193355.546875,9.66777734375
18,37,0.5957338213920593,0.5942118167877197,0.6889651417732239,3498.0,3498.0,38.0,0.5806975364685059,0.6404902338981628,0.7119563817977905,184.0,184.0,38.0,0.6052754521369934,0.6260305643081665,0.6428573131561279,56.0,56.0,31.0,0.5831526517868042,0.5853309035301208,0.695364236831665,1057.0,1057.0,38.0,0.5930398106575012,0.5924948453903198,0.690719485282898,191893.4375,9.594671875000001
19,37,0.5922518968582153,0.5878853797912598,0.6881074905395508,3498.0,3498.0,38.0,0.6212279200553894,0.6109308004379272,0.6413044333457947,184.0,184.0,38.0,0.5738928318023682,0.5916216373443604,0.6428571939468384,56.0,56.0,28.0,0.6010589003562927,0.6016932725906372,0.6830652952194214,1057.0,1057.0,38.0,0.5944644212722778,0.5950907468795776,0.6846715211868286,190443.046875,9.522152343750001
20,37,0.5898939371109009,0.5966496467590332,0.6818181872367859,3498.0,3498.0,38.0,0.6062780618667603,0.6939729452133179,0.6956522464752197,184.0,184.0,38.0,0.6051391363143921,0.5144091844558716,0.6607142090797424,56.0,56.0,29.0,0.614806056022644,0.5941123366355896,0.668874204158783,1057.0,1057.0,38.0,0.5960348844528198,0.5961923003196716,0.6792492270469666,189003.703125,9.45018515625
21,37,0.5923759937286377,0.5969857573509216,0.6895369291305542,3498.0,3498.0,38.0,0.6085590124130249,0.639658510684967,0.6956520080566406,184.0,184.0,38.0,0.5828344225883484,0.5985586643218994,0.714285671710968,56.0,56.0,33.0,0.5863423347473145,0.5812894105911255,0.6887416243553162,1057.0,1057.0,38.0,0.5909866690635681,0.5915554761886597,0.6898852586746216,187574.84375,9.3787421875
22,37,0.5740024447441101,0.567469596862793,0.7078328728675842,3498.0,3498.0,38.0,0.6177446246147156,0.6625537276268005,0.6630434393882751,184.0,184.0,38.0,0.5810043215751648,0.6007291078567505,0.6785714030265808,56.0,56.0,30.0,0.5951238870620728,0.6187195777893066,0.6915798187255859,1057.0,1057.0,38.0,0.5808688402175903,0.5804187059402466,0.702189564704895,186156.421875,9.30782109375
23,37,0.5853081941604614,0.5823590159416199,0.7009720206260681,3498.0,3498.0,38.0,0.6310609579086304,0.6159070730209351,0.6521739363670349,184.0,184.0,38.0,0.6289293169975281,0.599372386932373,0.6249999403953552,56.0,56.0,32.0,0.5784404277801514,0.571269690990448,0.6991483569145203,1057.0,1057.0,38.0,0.5845514535903931,0.5860593914985657,0.697810173034668,184748.875,9.23744375
24,37,0.5784373879432678,0.5695338845252991,0.7066895961761475,3498.0,3498.0,38.0,0.6039703488349915,0.597653865814209,0.673913300037384,184.0,184.0,37.0,0.5931416153907776,0.5962241291999817,0.6785714030265808,56.0,56.0,28.0,0.5785548090934753,0.5649445652961731,0.7029327750205994,1057.0,1057.0,38.0,0.5794399380683899,0.5796147584915161,0.7042752504348755,183352.25,9.1676125
25,37,0.5715377926826477,0.5838258266448975,0.6998285055160522,3498.0,3498.0,38.0,0.6164590716362,0.6465122103691101,0.6630434989929199,184.0,184.0,38.0,0.6084814071655273,0.6301379799842834,0.6785714030265808,56.0,56.0,29.0,0.585273802280426,0.5838951468467712,0.6887418031692505,1057.0,1057.0,38.0,0.5774427652359009,0.5767209529876709,0.6957247257232666,181966.078125,9.09830390625
26,37,0.5694478750228882,0.5871425271034241,0.7166953682899475,3498.0,3498.0,38.0,0.6022589802742004,0.6010579466819763,0.6956523656845093,184.0,184.0,38.0,0.5545748472213745,0.4523855745792389,0.6607142686843872,56.0,56.0,27.0,0.607452392578125,0.5871961116790771,0.6603595018386841,1057.0,1057.0,38.0,0.5802189707756042,0.5789108872413635,0.7028155326843262,180590.578125,9.02952890625
27,37,0.5711755156517029,0.565737783908844,0.7066893577575684,3498.0,3498.0,38.0,0.5867590308189392,0.5471504926681519,0.6956523656845093,184.0,184.0,38.0,0.6870601773262024,0.7442004680633545,0.6428571343421936,56.0,56.0,28.0,0.5802332162857056,0.5915330052375793,0.7114472985267639,1057.0,1057.0,38.0,0.573836624622345,0.5751235485076904,0.7065691947937012,179226.453125,8.961322656250001
28,37,0.5569299459457397,0.5324000716209412,0.7166951894760132,3498.0,3498.0,38.0,0.5955435037612915,0.5966453552246094,0.6793479919433594,184.0,184.0,38.0,0.5819496512413025,0.5545365810394287,0.678571343421936,56.0,56.0,33.0,0.5735934376716614,0.5600342750549316,0.7029327750205994,1057.0,1057.0,38.0,0.5612627863883972,0.5623770952224731,0.7117830514907837,177872.09375,8.8936046875
29,37,0.5464884042739868,0.5395362377166748,0.7221270799636841,3498.0,3498.0,38.0,0.5805337429046631,0.6049565672874451,0.7065218687057495,184.0,184.0,38.0,0.5529233813285828,0.5187870264053345,0.714285671710968,56.0,56.0,29.0,0.5714415311813354,0.5351490378379822,0.7086092829704285,1057.0,1057.0,38.0,0.5522266030311584,0.5533705949783325,0.7184568643569946,176527.734375,8.826386718750001
30,37,0.5561071038246155,0.5511617064476013,0.7129786610603333,3498.0,3498.0,38.0,0.5608170628547668,0.5362235307693481,0.7336957454681396,184.0,184.0,38.0,0.551843523979187,0.5164807438850403,0.714285671710968,56.0,56.0,30.0,0.5748105645179749,0.5727784633636475,0.7019867300987244,1057.0,1057.0,38.0,0.5608602166175842,0.5603610277175903,0.711365818977356,175193.609375,8.75968046875
31,37,0.5571903586387634,0.581447422504425,0.7149800658226013,3498.0,3498.0,38.0,0.557828962802887,0.6584604978561401,0.7282608151435852,184.0,184.0,38.0,0.6299822330474854,0.6529815793037415,0.6428571343421936,56.0,56.0,28.0,0.5511098504066467,0.5667709708213806,0.7246925234794617,1057.0,1057.0,38.0,0.5585188865661621,0.5567246079444885,0.7167883515357971,173870.0625,8.693503125000001
32,37,0.5501429438591003,0.5270342826843262,0.7252716422080994,3498.0,3498.0,38.0,0.5992364287376404,0.8050675392150879,0.7173910737037659,184.0,184.0,38.0,0.5960401296615601,0.6481262445449829,0.785714328289032,56.0,56.0,32.0,0.5826838612556458,0.5749262571334839,0.6925259828567505,1057.0,1057.0,38.0,0.5593803524971008,0.5597361326217651,0.7184568047523499,172556.203125,8.62781015625
33,37,0.5512847900390625,0.543940007686615,0.7229844927787781,3498.0,3498.0,38.0,0.5629943013191223,0.5661174654960632,0.7336956262588501,184.0,184.0,38.0,0.48801225423812866,0.4355100393295288,0.8214285969734192,56.0,56.0,32.0,0.577132523059845,0.5784105658531189,0.6811730861663818,1057.0,1057.0,38.0,0.5570052862167358,0.5566930174827576,0.7153283953666687,171251.484375,8.562574218750001
34,37,0.5434790849685669,0.5400570631027222,0.7287021279335022,3498.0,3498.0,38.0,0.6007723212242126,0.6793142557144165,0.6793476343154907,184.0,184.0,38.0,0.5336380004882812,0.4299038052558899,0.7857144474983215,56.0,56.0,25.0,0.5659968852996826,0.5473437905311584,0.7057710289955139,1057.0,1057.0,38.0,0.5508338212966919,0.5505264401435852,0.7224192023277283,169957.046875,8.49785234375
35,37,0.5596134662628174,0.5763856172561646,0.7287020087242126,3498.0,3498.0,38.0,0.5905683636665344,0.5765461325645447,0.7065216302871704,184.0,184.0,38.0,0.5127020478248596,0.4689759314060211,0.6964285373687744,56.0,56.0,33.0,0.5292372107505798,0.504330575466156,0.7360454201698303,1057.0,1057.0,38.0,0.5538021922111511,0.5535573959350586,0.7290927171707153,168673.03125,8.4336515625
36,37,0.5333616137504578,0.5456245541572571,0.7332763075828552,3498.0,3498.0,38.0,0.5569573044776917,0.553733229637146,0.717391312122345,184.0,184.0,37.0,0.5419614315032959,0.4356064796447754,0.6964285969734192,56.0,56.0,28.0,0.5505854487419128,0.5266969203948975,0.7246926426887512,1057.0,1057.0,38.0,0.5378355383872986,0.5381642580032349,0.7303442358970642,167398.265625,8.36991328125
37,37,0.5374906063079834,0.5406073331832886,0.7278444766998291,3498.0,3498.0,38.0,0.5906869769096375,0.5939356684684753,0.695652186870575,184.0,184.0,38.0,0.548970103263855,0.5321030616760254,0.6785715222358704,56.0,56.0,28.0,0.5435881018638611,0.5588491559028625,0.7294230461120605,1057.0,1057.0,38.0,0.5417759418487549,0.5410101413726807,0.7263816595077515,166133.15625,8.306657812500001
38,37,0.5407119989395142,0.5295175909996033,0.7364209294319153,3498.0,3498.0,38.0,0.5859630107879639,0.5519158840179443,0.6793478727340698,184.0,184.0,37.0,0.5693116784095764,0.544308602809906,0.7678571939468384,56.0,56.0,27.0,0.5489487051963806,0.5488107204437256,0.7275306582450867,1057.0,1057.0,38.0,0.543512761592865,0.5445981025695801,0.7326382398605347,164878.921875,8.24394609375
39,37,0.5388320684432983,0.5555467009544373,0.7244138717651367,3498.0,3498.0,38.0,0.5361072421073914,0.538448691368103,0.7336958050727844,184.0,184.0,38.0,0.5414187908172607,0.6281899809837341,0.6964284777641296,56.0,56.0,31.0,0.5410106182098389,0.5421662330627441,0.7303687930107117,1057.0,1057.0,38.0,0.540117621421814,0.5392379760742188,0.7257558703422546,163633.8125,8.181690625
40,37,0.552964985370636,0.5721994042396545,0.7315609455108643,3498.0,3498.0,38.0,0.533757209777832,0.576104998588562,0.7173912525177002,184.0,184.0,38.0,0.5793954730033875,0.5628343820571899,0.6607142090797424,56.0,56.0,28.0,0.5501000881195068,0.5390206575393677,0.7275307178497314,1057.0,1057.0,38.0,0.5522405505180359,0.5519050359725952,0.7293013334274292,162398.234375,8.11991171875
41,37,0.5517928004264832,0.5517126321792603,0.7232702374458313,3498.0,3498.0,38.0,0.5743900537490845,0.5493795275688171,0.7065218091011047,184.0,184.0,38.0,0.4797956943511963,0.5017443895339966,0.8214285969734192,56.0,56.0,28.0,0.560967206954956,0.502618134021759,0.7114473581314087,1057.0,1057.0,38.0,0.5534479022026062,0.5538414716720581,0.7211676836013794,161172.203125,8.058610156250001
42,37,0.538146436214447,0.5224959850311279,0.7341338396072388,3498.0,3498.0,38.0,0.610203206539154,0.6504402756690979,0.70652174949646,184.0,184.0,38.0,0.5679238438606262,0.6942059993743896,0.6964285373687744,56.0,56.0,29.0,0.5430585145950317,0.5468920469284058,0.7341532707214355,1057.0,1057.0,38.0,0.5406272411346436,0.5423420667648315,0.7326382398605347,159954.953125,7.9977476562500005
43,37,0.5375291705131531,0.5420905947685242,0.7384220361709595,3498.0,3498.0,38.0,0.5238603353500366,0.5352041125297546,0.7445653676986694,184.0,184.0,36.0,0.4744260907173157,0.4915553629398346,0.7857142686843872,56.0,56.0,28.0,0.5302645564079285,0.5100716948509216,0.7379375100135803,1057.0,1057.0,38.0,0.5356936454772949,0.5346662998199463,0.7391033172607422,158746.6875,7.937334375000001
44,37,0.5236457586288452,0.5212287306785583,0.7369924783706665,3498.0,3498.0,38.0,0.5457133054733276,0.5438162088394165,0.7282608151435852,184.0,184.0,37.0,0.5629779100418091,0.5440266728401184,0.7321428656578064,56.0,56.0,28.0,0.5469056963920593,0.5516637563705444,0.7152318358421326,1057.0,1057.0,38.0,0.5303230285644531,0.5300793051719666,0.7318038940429688,157547.78125,7.877389062500001
45,37,0.5172668099403381,0.5145487785339355,0.7455688118934631,3498.0,3498.0,38.0,0.5283414125442505,0.473029762506485,0.760869562625885,184.0,184.0,38.0,0.5002045631408691,0.5218357443809509,0.8214285373687744,56.0,56.0,29.0,0.5391283631324768,0.5376787781715393,0.7322613596916199,1057.0,1057.0,38.0,0.5212681889533997,0.5223115682601929,0.7441084384918213,156357.6875,7.817884375
46,37,0.5167718529701233,0.5172435641288757,0.7458548545837402,3498.0,3498.0,38.0,0.5731823444366455,0.5451858639717102,0.7391305565834045,184.0,184.0,37.0,0.5399683713912964,0.6979082226753235,0.6964285969734192,56.0,56.0,33.0,0.5306079387664795,0.5477060079574585,0.7407758235931396,1057.0,1057.0,38.0,0.5238741636276245,0.522257387638092,0.743899941444397,155177.171875,7.75885859375
47,37,0.5190908312797546,0.5251689553260803,0.7521438598632812,3498.0,3498.0,38.0,0.5498190522193909,0.6069813966751099,0.7228260040283203,184.0,184.0,38.0,0.5349147319793701,0.7042478919029236,0.8214285969734192,56.0,56.0,29.0,0.5271862149238586,0.5229955315589905,0.744560182094574,1057.0,1057.0,38.0,0.5248790979385376,0.5222393274307251,0.7501562833786011,154006.53125,7.700326562500001
48,37,0.5196858644485474,0.5152307748794556,0.7438536882400513,3498.0,3498.0,38.0,0.5832636952400208,0.5441853404045105,0.7119565010070801,184.0,184.0,38.0,0.5228734612464905,0.38480138778686523,0.7678571939468384,56.0,56.0,30.0,0.5319294333457947,0.49840545654296875,0.7341530919075012,1057.0,1057.0,38.0,0.5226700305938721,0.5248616933822632,0.7407716512680054,152844.140625,7.642207031250001
49,37,0.5295057892799377,0.5422977805137634,0.7367067337036133,3498.0,3498.0,38.0,0.5215324759483337,0.6072476506233215,0.7445652484893799,184.0,184.0,38.0,0.5730317234992981,0.5259999632835388,0.7321428656578064,56.0,56.0,29.0,0.5492095947265625,0.5310409069061279,0.7228004932403564,1057.0,1057.0,38.0,0.5334362983703613,0.5340516567230225,0.7338895797729492,151690.5625,7.584528125
50,37,0.5269206762313843,0.5323182940483093,0.7409947514533997,3498.0,3498.0,38.0,0.5464324355125427,0.6245754361152649,0.7119565606117249,184.0,184.0,38.0,0.5333307385444641,0.48503467440605164,0.6964285373687744,56.0,56.0,30.0,0.5222923755645752,0.508291482925415,0.7568590044975281,1057.0,1057.0,38.0,0.527068555355072,0.5267239809036255,0.742857038974762,150546.015625,7.52730078125
51,37,0.5227785706520081,0.514667809009552,0.745282769203186,3498.0,3498.0,38.0,0.5681635737419128,0.6156130433082581,0.7119565010070801,184.0,184.0,38.0,0.5054411888122559,0.5136520266532898,0.7678570747375488,56.0,56.0,29.0,0.5223336815834045,0.4948306679725647,0.7275307774543762,1057.0,1057.0,38.0,0.5236153602600098,0.5242195725440979,0.7403544187545776,149409.734375,7.47048671875
52,37,0.5288755893707275,0.5174157023429871,0.74156653881073,3498.0,3498.0,38.0,0.5537641048431396,0.4703500270843506,0.7608695030212402,184.0,184.0,38.0,0.4611471891403198,0.4418744742870331,0.696428656578064,56.0,56.0,32.0,0.5244651436805725,0.5075509548187256,0.7303690314292908,1057.0,1057.0,38.0,0.5280575752258301,0.528067409992218,0.739311695098877,148282.453125,7.41412265625
53,37,0.5098114609718323,0.5031216740608215,0.746426522731781,3498.0,3498.0,38.0,0.5567653179168701,0.5022410750389099,0.7119564414024353,184.0,184.0,38.0,0.4897417724132538,0.548273503780365,0.7499999403953552,56.0,56.0,29.0,0.5148347020149231,0.5056524276733398,0.7587510943412781,1057.0,1057.0,38.0,0.5120879411697388,0.5124861598014832,0.7478623390197754,147163.578125,7.35817890625
54,37,0.5071167945861816,0.4964042901992798,0.7624355554580688,3498.0,3498.0,38.0,0.5841585993766785,0.5578210949897766,0.7173914909362793,184.0,184.0,38.0,0.5633281469345093,0.49169600009918213,0.7857142090797424,56.0,56.0,33.0,0.5209967494010925,0.5314866304397583,0.7417218089103699,1057.0,1057.0,38.0,0.5126916170120239,0.5137892961502075,0.7564128041267395,146052.71875,7.302635937500001
55,37,0.516258180141449,0.5081063508987427,0.7481416463851929,3498.0,3498.0,38.0,0.5265020728111267,0.5127884745597839,0.7499999403953552,184.0,184.0,38.0,0.49485960602760315,0.46563515067100525,0.8035715818405151,56.0,56.0,30.0,0.5026867985725403,0.5262807011604309,0.7502363920211792,1057.0,1057.0,38.0,0.5129965543746948,0.5134096741676331,0.7493220567703247,144950.171875,7.24750859375
56,37,0.5155740976333618,0.5156090259552002,0.746426522731781,3498.0,3498.0,38.0,0.5660545825958252,0.5162574052810669,0.7173914313316345,184.0,184.0,38.0,0.44383448362350464,0.41683730483055115,0.7678572535514832,56.0,56.0,29.0,0.5160074830055237,0.5462386608123779,0.7568591237068176,1057.0,1057.0,38.0,0.5166372656822205,0.5167688727378845,0.7478623390197754,143856.046875,7.19280234375
57,37,0.522608757019043,0.5406540632247925,0.7412806153297424,3498.0,3498.0,38.0,0.5823776721954346,0.5709913969039917,0.7336956858634949,184.0,184.0,38.0,0.5353897213935852,0.5008387565612793,0.75,56.0,56.0,32.0,0.5164923071861267,0.5410650372505188,0.7578052282333374,1057.0,1057.0,38.0,0.5248388648033142,0.5237032771110535,0.7447340488433838,142770.984375,7.138549218750001
58,37,0.5247211456298828,0.503759503364563,0.7418525218963623,3498.0,3498.0,38.0,0.617319643497467,0.6032050848007202,0.7010869383811951,184.0,184.0,36.0,0.46778035163879395,0.6320476531982422,0.8035715222358704,56.0,56.0,29.0,0.5104239583015442,0.5254396200180054,0.7672658562660217,1057.0,1057.0,38.0,0.5239681601524353,0.5244578123092651,0.7466110587120056,141694.375,7.08471875
59,37,0.5195066928863525,0.5341473817825317,0.7449972033500671,3498.0,3498.0,38.0,0.5323140025138855,0.5484879612922668,0.7608696818351746,184.0,184.0,38.0,0.4932522475719452,0.38257190585136414,0.839285671710968,56.0,56.0,31.0,0.5260924696922302,0.5535001754760742,0.7379374504089355,1057.0,1057.0,38.0,0.5216398239135742,0.5211432576179504,0.7451512217521667,140625.296875,7.031264843750001
60,37,0.5062048435211182,0.51994788646698,0.7544313073158264,3498.0,3498.0,38.0,0.57656329870224,0.5550017356872559,0.7391302585601807,184.0,184.0,37.0,0.4556645154953003,0.4097026288509369,0.785714328289032,56.0,56.0,25.0,0.49976304173469543,0.5092665553092957,0.7540209889411926,1057.0,1057.0,38.0,0.5069302916526794,0.5068944692611694,0.7541190385818481,139564.15625,6.9782078125
61,37,0.5007462501525879,0.5074955224990845,0.7650085687637329,3498.0,3498.0,38.0,0.5631657838821411,0.5208538770675659,0.7336956858634949,184.0,184.0,37.0,0.42676591873168945,0.5147019028663635,0.8035714626312256,56.0,56.0,29.0,0.49369946122169495,0.4722073972225189,0.7464522123336792,1057.0,1057.0,38.0,0.5017811059951782,0.5007241368293762,0.7601668238639832,138511.21875,6.9255609375
62,37,0.4992607831954956,0.5116475224494934,0.7567182183265686,3498.0,3498.0,38.0,0.5320762991905212,0.4274691641330719,0.7499999403953552,184.0,184.0,38.0,0.49983280897140503,0.4184909462928772,0.7857143878936768,56.0,56.0,31.0,0.5022517442703247,0.5009585618972778,0.7540208101272583,1057.0,1057.0,38.0,0.5025254487991333,0.5011860132217407,0.7562044858932495,137466.171875,6.87330859375
63,37,0.5094804763793945,0.5318403840065002,0.7472842931747437,3498.0,3498.0,38.0,0.5321437120437622,0.5534096956253052,0.7554345726966858,184.0,184.0,37.0,0.46573254466056824,0.41808417439460754,0.8214285969734192,56.0,56.0,32.0,0.500119149684906,0.5343725681304932,0.7502363920211792,1057.0,1057.0,38.0,0.5083649158477783,0.5077756643295288,0.7491136789321899,136430.875,6.82154375
64,37,0.4966980218887329,0.4866372048854828,0.7658661007881165,3498.0,3498.0,38.0,0.5319022536277771,0.5264859199523926,0.7445651888847351,184.0,184.0,38.0,0.5081579089164734,0.4738723039627075,0.75,56.0,56.0,30.0,0.485507607460022,0.4606585204601288,0.7672659754753113,1057.0,1057.0,38.0,0.4938463866710663,0.4957159459590912,0.765172004699707,135402.984375,6.77014921875
65,37,0.4990096688270569,0.5010861158370972,0.7612920999526978,3498.0,3498.0,38.0,0.5667561888694763,0.7286069393157959,0.70652174949646,184.0,184.0,38.0,0.49248242378234863,0.338992178440094,0.7857145667076111,56.0,56.0,31.0,0.49590784311294556,0.48836079239845276,0.7625353932380676,1057.0,1057.0,38.0,0.5016198754310608,0.5008493065834045,0.7597496509552002,134382.265625,6.71911328125
