epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
20,37,0.654414176940918,0.6609569787979126,0.6212121248245239,3498.0,3498.0,38.0,0.5929021239280701,0.6630135774612427,0.70652174949646,184.0,184.0,37.0,0.6338837146759033,0.5943639278411865,0.6964284181594849,56.0,56.0,33.0,0.6192493438720703,0.6278964281082153,0.669820249080658,1057.0,1057.0,38.0,0.6437280178070068,0.6440622806549072,0.6360792517662048,78362.96875,3.9181484375
21,37,0.6388843059539795,0.657065212726593,0.64179527759552,3498.0,3498.0,38.0,0.5804598331451416,0.5145542621612549,0.7119566798210144,184.0,184.0,38.0,0.6895920038223267,0.6857927441596985,0.6071428060531616,56.0,56.0,28.0,0.6345616579055786,0.6286398768424988,0.6603594422340393,1057.0,1057.0,38.0,0.6373088359832764,0.6362816691398621,0.6481751203536987,77771.140625,3.8885570312500004
22,37,0.6491147875785828,0.6505460739135742,0.6255002617835999,3498.0,3498.0,38.0,0.6145800948143005,0.6107203364372253,0.6847823858261108,184.0,184.0,38.0,0.6735861301422119,0.6761118769645691,0.5714285969734192,56.0,56.0,30.0,0.6177085041999817,0.6053281426429749,0.6792808771133423,1057.0,1057.0,38.0,0.6408926844596863,0.6411522626876831,0.6389988660812378,77183.984375,3.85919921875
23,37,0.6312565207481384,0.6373654007911682,0.6486565470695496,3498.0,3498.0,38.0,0.5792595148086548,0.6965564489364624,0.6956522464752197,184.0,184.0,38.0,0.7194190621376038,0.6397342085838318,0.5714285373687744,56.0,56.0,30.0,0.6149798035621643,0.6067521572113037,0.6508988738059998,1057.0,1057.0,38.0,0.6278394460678101,0.6267028450965881,0.6500522494316101,76601.5546875,3.830077734375
24,37,0.6342759132385254,0.6409946084022522,0.6446539759635925,3498.0,3498.0,38.0,0.5723075270652771,0.6009264588356018,0.7445652484893799,184.0,184.0,38.0,0.6150513887405396,0.5605286955833435,0.6428571343421936,56.0,56.0,28.0,0.6093137264251709,0.6347675323486328,0.6802271008491516,1057.0,1057.0,38.0,0.6271427273750305,0.6261708736419678,0.6563085913658142,76023.9140625,3.8011957031250003
25,37,0.6192169785499573,0.6145775318145752,0.6618068218231201,3498.0,3498.0,38.0,0.5575085878372192,0.5737669467926025,0.7391303181648254,184.0,184.0,38.0,0.6805592179298401,0.7131484746932983,0.589285671710968,56.0,56.0,28.0,0.6073840260505676,0.6110832095146179,0.6764427423477173,1057.0,1057.0,38.0,0.6145678162574768,0.6149569749832153,0.6671532988548279,75450.28125,3.7725140625
26,37,0.6195150017738342,0.6381924152374268,0.6583762168884277,3498.0,3498.0,38.0,0.5734726190567017,0.5910394787788391,0.7336957454681396,184.0,184.0,37.0,0.6443808078765869,0.6115043759346008,0.6071428060531616,56.0,56.0,30.0,0.5968503355979919,0.6116548180580139,0.6821191906929016,1057.0,1057.0,38.0,0.6159190535545349,0.6130424737930298,0.6659019589424133,74881.734375,3.74408671875
27,37,0.6287358999252319,0.6185662150382996,0.6580902934074402,3498.0,3498.0,38.0,0.5812492370605469,0.6644135117530823,0.6902174353599548,184.0,184.0,38.0,0.6020852327346802,0.6915789842605591,0.7321428060531616,56.0,56.0,29.0,0.6052346229553223,0.5881869196891785,0.6707664132118225,1057.0,1057.0,38.0,0.6201648712158203,0.6214218735694885,0.6629822254180908,74317.640625,3.71588203125
28,37,0.631969153881073,0.648309051990509,0.6506576538085938,3498.0,3498.0,38.0,0.597120463848114,0.6501984596252441,0.6902174353599548,184.0,184.0,37.0,0.6460246443748474,0.6592759490013123,0.6071428656578064,56.0,56.0,28.0,0.6100469827651978,0.6009832620620728,0.6764427423477173,1057.0,1057.0,38.0,0.6276150941848755,0.625963568687439,0.6573514938354492,73756.9921875,3.687849609375
29,37,0.6187435984611511,0.6183621287345886,0.6709547638893127,3498.0,3498.0,38.0,0.5806772708892822,0.5734389424324036,0.6793478727340698,184.0,184.0,36.0,0.6454717516899109,0.6474304795265198,0.5535715222358704,56.0,56.0,28.0,0.5823854207992554,0.5593855381011963,0.6972562074661255,1057.0,1057.0,38.0,0.6089514493942261,0.6095802783966064,0.675703763961792,73201.96875,3.6600984375000003
