epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
2,49,0.635547399520874,0.5801002979278564,0.6099998950958252,100.0,100.0,40.0,0.6694470047950745,0.692472517490387,0.6039984226226807,2351.0,2351.0,50.0,0.5754616856575012,0.5749924182891846,0.7074516415596008,2174.0,2174.0,50.0,0.5951603651046753,0.6016473174095154,0.6923943758010864,1775.0,1775.0,50.0,0.6163888573646545,0.616388738155365,0.6637499928474426,22863.302734375,1.14316513671875
2,99,0.6843844652175903,0.706410825252533,0.5773196816444397,97.0,97.0,43.0,0.6569519639015198,0.6532797813415527,0.6282052397727966,2262.0,2262.0,50.0,0.5857030153274536,0.5723210573196411,0.6945454478263855,2200.0,2200.0,50.0,0.5842388868331909,0.5918822288513184,0.690385639667511,1841.0,1841.0,50.0,0.6119596362113953,0.6119595766067505,0.6681250333786011,22640.33984375,1.1320169921875
2,149,0.6789803504943848,0.7152113318443298,0.5957447290420532,94.0,94.0,46.0,0.6517326235771179,0.6562837362289429,0.6238611340522766,2305.0,2305.0,50.0,0.5631461143493652,0.5636423826217651,0.7136929631233215,2169.0,2169.0,50.0,0.5679407119750977,0.556387722492218,0.7167031764984131,1832.0,1832.0,50.0,0.5981249809265137,0.5981248617172241,0.6804687976837158,22419.91796875,1.1209958984375001
2,199,0.5447865128517151,0.5818709135055542,0.7640449404716492,89.0,89.0,43.0,0.6468590497970581,0.6273984909057617,0.6327827572822571,2361.0,2361.0,50.0,0.5677527785301208,0.5775095224380493,0.7053653597831726,2162.0,2162.0,50.0,0.5803247094154358,0.5959931015968323,0.7019014954566956,1788.0,1788.0,50.0,0.6001285314559937,0.6001285314559937,0.6784374713897705,22200.7578125,1.1100378906250001
2,228,0.6172136664390564,0.6133908033370972,0.7049179673194885,61.0,61.0,24.0,0.6421318054199219,0.647807776927948,0.6449533700942993,1397.0,1397.0,29.0,0.5578488111495972,0.5428977012634277,0.7287717461585999,1213.0,1213.0,29.0,0.5495736598968506,0.5521553754806519,0.7181995511054993,1022.0,1022.0,29.0,0.588506817817688,0.5884221792221069,0.6937448978424072,22075.619140625,1.10378095703125
3,49,0.6128310561180115,0.637347936630249,0.6000000238418579,100.0,100.0,44.0,0.6443063616752625,0.6449875235557556,0.6409010887145996,2264.0,2264.0,50.0,0.5553765892982483,0.5487369298934937,0.7228971719741821,2223.0,2223.0,50.0,0.5478264689445496,0.5643358826637268,0.7280749082565308,1813.0,1813.0,50.0,0.5855941772460938,0.5855944156646729,0.6934375762939453,21860.44140625,1.0930220703125
3,99,0.6245361566543579,0.6031067967414856,0.6562499403953552,96.0,96.0,40.0,0.6336456537246704,0.6310853958129883,0.6556543111801147,2361.0,2361.0,50.0,0.5472691059112549,0.5525485277175903,0.7222736477851868,2164.0,2164.0,50.0,0.5262905955314636,0.5197717547416687,0.7386171221733093,1779.0,1779.0,50.0,0.5744616985321045,0.5744615793228149,0.7012499570846558,21647.29296875,1.0823646484375
3,149,0.5974770188331604,0.5351723432540894,0.6513762474060059,109.0,109.0,46.0,0.5926844477653503,0.5694853067398071,0.6936665177345276,2321.0,2321.0,50.0,0.5403830409049988,0.5470442771911621,0.7410632967948914,2182.0,2182.0,50.0,0.5387837290763855,0.5439529418945312,0.7304251194000244,1788.0,1788.0,50.0,0.5598760843276978,0.559876024723053,0.7193750143051147,21436.501953125,1.07182509765625
3,199,0.6087538003921509,0.51344895362854,0.6477273106575012,88.0,88.0,41.0,0.6283659934997559,0.6234549283981323,0.6624999642372131,2400.0,2400.0,50.0,0.527335524559021,0.5615379214286804,0.7483566999435425,2130.0,2130.0,50.0,0.5533429980278015,0.6100289821624756,0.7267115712165833,1782.0,1782.0,50.0,0.5735829472541809,0.5735828876495361,0.7087498903274536,21227.04296875,1.0613521484375001
3,228,0.6809498071670532,0.5470892786979675,0.708333432674408,48.0,48.0,24.0,0.6337923407554626,0.6284770369529724,0.6624060869216919,1330.0,1330.0,29.0,0.5313495993614197,0.5339001417160034,0.747333824634552,1219.0,1219.0,29.0,0.5157647132873535,0.5227727890014648,0.7572993040084839,1096.0,1096.0,29.0,0.5655799508094788,0.5655626058578491,0.71919846534729,21108.060546875,1.05540302734375
4,49,0.6431805491447449,0.5992170572280884,0.6534653306007385,101.0,101.0,42.0,0.6271879076957703,0.6286148428916931,0.6540101766586304,2344.0,2344.0,50.0,0.5164459943771362,0.5188245177268982,0.7448180913925171,2171.0,2171.0,50.0,0.5295811295509338,0.547856330871582,0.7488788962364197,1784.0,1784.0,50.0,0.562666654586792,0.562666654586792,0.7112499475479126,20901.974609375,1.04509873046875
4,99,0.5917736887931824,0.6085970401763916,0.7070707082748413,99.0,99.0,45.0,0.60271817445755,0.6183942556381226,0.6838517189025879,2347.0,2347.0,50.0,0.5206313729286194,0.5239371061325073,0.7488415837287903,2158.0,2158.0,50.0,0.5321276187896729,0.5276632905006409,0.7399777770042419,1796.0,1796.0,50.0,0.5550608038902283,0.5550607442855835,0.7218750715255737,20698.560546875,1.03492802734375
4,149,0.6513487100601196,0.6430381536483765,0.6666666269302368,90.0,90.0,44.0,0.6043981313705444,0.598627507686615,0.6871007680892944,2349.0,2349.0,50.0,0.5277429819107056,0.501788854598999,0.7378915548324585,2106.0,2106.0,50.0,0.5168753862380981,0.5170009136199951,0.7460915446281433,1855.0,1855.0,50.0,0.5544662475585938,0.5544661283493042,0.7206248641014099,20498.126953125,1.02490634765625
4,199,0.5700659155845642,0.6116877794265747,0.7252746820449829,91.0,91.0,37.0,0.6087090969085693,0.6134092211723328,0.6738474369049072,2321.0,2321.0,50.0,0.5354417562484741,0.5119733810424805,0.733058750629425,2184.0,2184.0,50.0,0.5508477091789246,0.5544371604919434,0.7200666069984436,1804.0,1804.0,50.0,0.5668475031852722,0.5668474435806274,0.7078125476837158,20299.77734375,1.0149888671875
4,228,0.6101536154747009,0.5918359160423279,0.6333332657814026,60.0,60.0,24.0,0.6148753762245178,0.6114592552185059,0.6798480153083801,1315.0,1315.0,29.0,0.4999605417251587,0.49526548385620117,0.7567359209060669,1299.0,1299.0,29.0,0.49918097257614136,0.4767366945743561,0.7841020822525024,1019.0,1019.0,29.0,0.5422444939613342,0.5424544811248779,0.7349039316177368,20185.4453125,1.009272265625
5,49,0.6041330099105835,0.571870744228363,0.6419752240180969,81.0,81.0,40.0,0.6165911555290222,0.6127895712852478,0.6794154644012451,2327.0,2327.0,50.0,0.49240002036094666,0.4798702299594879,0.7648686170578003,2169.0,2169.0,50.0,0.5085895657539368,0.47727787494659424,0.752605676651001,1823.0,1823.0,50.0,0.5435806512832642,0.5435807704925537,0.7287499904632568,19989.451171875,0.9994725585937501
5,99,0.6275539994239807,0.6343071460723877,0.670329749584198,91.0,91.0,39.0,0.6066790223121643,0.6066135764122009,0.6685296297073364,2326.0,2326.0,50.0,0.5131867527961731,0.5176926255226135,0.7488395571708679,2154.0,2154.0,50.0,0.49792587757110596,0.4847835600376129,0.7621651291847229,1829.0,1829.0,50.0,0.5444304943084717,0.5444302558898926,0.7223438024520874,19795.48828125,0.9897744140625
5,149,0.5001771450042725,0.5909196734428406,0.7631580233573914,114.0,114.0,46.0,0.6013335585594177,0.5937516093254089,0.6889077425003052,2353.0,2353.0,50.0,0.5100300908088684,0.5200010538101196,0.7534058690071106,2202.0,2202.0,50.0,0.4971429109573364,0.4907636344432831,0.7694973349571228,1731.0,1731.0,50.0,0.5399373769760132,0.5399372577667236,0.7342187166213989,19604.052734375,0.9802026367187501
5,199,0.6202313303947449,0.7455266118049622,0.6808511018753052,94.0,94.0,46.0,0.5795432925224304,0.5678806900978088,0.7047212719917297,2330.0,2330.0,50.0,0.49351468682289124,0.48120254278182983,0.766882598400116,2162.0,2162.0,50.0,0.4936579763889313,0.48067060112953186,0.7745311856269836,1814.0,1814.0,50.0,0.5267362594604492,0.5267362594604492,0.7451562881469727,19415.84765625,0.9707923828125
5,228,0.4504595398902893,0.5004425048828125,0.7868853211402893,61.0,61.0,27.0,0.5981172323226929,0.5630947351455688,0.6865671873092651,1340.0,1340.0,29.0,0.5091041922569275,0.5055892467498779,0.7595452070236206,1231.0,1231.0,29.0,0.4859384000301361,0.49266308546066284,0.7898211479187012,1061.0,1061.0,29.0,0.5338380336761475,0.5337782502174377,0.7422151565551758,19307.650390625,0.9653825195312501
6,49,0.4784221053123474,0.6829131841659546,0.8024692535400391,81.0,81.0,38.0,0.5859816074371338,0.5887216925621033,0.6940329074859619,2363.0,2363.0,50.0,0.4860459566116333,0.49362194538116455,0.766413152217865,2102.0,2102.0,50.0,0.4761933386325836,0.4538533687591553,0.7756202220916748,1854.0,1854.0,50.0,0.5199933052062988,0.5199934244155884,0.7428125143051147,19121.63671875,0.9560818359375001
6,99,0.5924502015113831,0.5245179533958435,0.6428572535514832,98.0,98.0,44.0,0.5801951289176941,0.5963263511657715,0.7026215195655823,2327.0,2327.0,50.0,0.49135926365852356,0.5102216005325317,0.7636283040046692,2238.0,2238.0,50.0,0.4746861755847931,0.5308675765991211,0.7748990058898926,1737.0,1737.0,50.0,0.520682156085968,0.5206822156906128,0.7426562309265137,18938.15234375,0.9469076171875
6,149,0.5180994868278503,0.5642561912536621,0.7719298601150513,114.0,114.0,43.0,0.587703287601471,0.578376829624176,0.7017619013786316,2327.0,2327.0,50.0,0.4799712002277374,0.4718630313873291,0.7788824439048767,2112.0,2112.0,50.0,0.4811065196990967,0.5054667592048645,0.7769356369972229,1847.0,1847.0,50.0,0.5201485753059387,0.520148754119873,0.7501561641693115,18757.3359375,0.9378667968750001
6,199,0.6094269752502441,0.6079688668251038,0.7263156771659851,95.0,95.0,46.0,0.5893978476524353,0.5935220718383789,0.6948640942573547,2317.0,2317.0,50.0,0.46832606196403503,0.470007985830307,0.780939519405365,2214.0,2214.0,50.0,0.4775609076023102,0.4894525706768036,0.7790303826332092,1774.0,1774.0,50.0,0.5168120265007019,0.5168120861053467,0.7484375238418579,18577.3359375,0.9288667968750001
6,228,0.41981762647628784,0.3942205607891083,0.8301886916160583,53.0,53.0,27.0,0.5474669337272644,0.5429400205612183,0.7384501695632935,1342.0,1342.0,29.0,0.45238637924194336,0.43491649627685547,0.7843449711799622,1252.0,1252.0,29.0,0.46929246187210083,0.4678976535797119,0.7934990525245667,1046.0,1046.0,29.0,0.4907049536705017,0.49125877022743225,0.7709180116653442,18474.150390625,0.9237075195312501
7,49,0.5715578198432922,0.4576261341571808,0.6630434393882751,92.0,92.0,42.0,0.5832582712173462,0.5816004872322083,0.7084822058677673,2240.0,2240.0,50.0,0.4700183570384979,0.4701121747493744,0.7794249653816223,2226.0,2226.0,50.0,0.4737093448638916,0.49239733815193176,0.7823019027709961,1842.0,1842.0,50.0,0.5121743083000183,0.5121742486953735,0.7537500858306885,18296.572265625,0.9148286132812501
7,99,0.5663228631019592,0.693152904510498,0.68932044506073,103.0,103.0,47.0,0.5723795294761658,0.5788775086402893,0.6944794654846191,2373.0,2373.0,50.0,0.4677105247974396,0.4689079523086548,0.780604898929596,2083.0,2083.0,50.0,0.46010032296180725,0.4600180983543396,0.7767518162727356,1841.0,1841.0,50.0,0.5059177875518799,0.5059177875518799,0.74609375,18123.103515625,0.90615517578125
7,149,0.5008173584938049,0.43347007036209106,0.7757009267807007,107.0,107.0,43.0,0.5462756752967834,0.5239038467407227,0.7369547486305237,2338.0,2338.0,50.0,0.4877329170703888,0.5006928443908691,0.7606722116470337,2202.0,2202.0,50.0,0.4543747007846832,0.45287561416625977,0.7929264903068542,1753.0,1753.0,50.0,0.5002010464668274,0.5002010464668274,0.7610938549041748,17950.95703125,0.8975478515625
7,199,0.4170406758785248,0.4410287141799927,0.8333333134651184,84.0,84.0,43.0,0.5519857406616211,0.5404702425003052,0.7297182679176331,2379.0,2379.0,50.0,0.45226678252220154,0.43087998032569885,0.7802608013153076,2148.0,2148.0,50.0,0.45081114768981934,0.4707726836204529,0.794298529624939,1789.0,1789.0,50.0,0.48846495151519775,0.48846495151519775,0.7660937905311584,17779.736328125,0.88898681640625
7,228,0.45108386874198914,0.5603147745132446,0.7999998927116394,55.0,55.0,24.0,0.5048404335975647,0.5194448232650757,0.7540863156318665,1346.0,1346.0,29.0,0.40407416224479675,0.4370953440666199,0.8196983337402344,1259.0,1259.0,29.0,0.4381713569164276,0.43724775314331055,0.7860602140426636,1033.0,1033.0,29.0,0.4512416124343872,0.45103850960731506,0.7860819101333618,17680.89453125,0.8840447265625
8,49,0.5105182528495789,0.5027197003364563,0.7244898080825806,98.0,98.0,42.0,0.5432214140892029,0.5388253927230835,0.7305877208709717,2331.0,2331.0,50.0,0.46270322799682617,0.4572867751121521,0.7832557559013367,2150.0,2150.0,50.0,0.4314110279083252,0.4377419650554657,0.8006590604782104,1821.0,1821.0,50.0,0.4838579595088959,0.48385801911354065,0.7681249976158142,17514.310546875,0.87571552734375
8,99,0.48647451400756836,0.4327349066734314,0.7528089880943298,89.0,89.0,42.0,0.5423949360847473,0.5615920424461365,0.7243404388427734,2387.0,2387.0,50.0,0.4626895785331726,0.47135844826698303,0.7836172580718994,2112.0,2112.0,50.0,0.4330548644065857,0.42361748218536377,0.8024282455444336,1812.0,1812.0,50.0,0.4843577444553375,0.48435765504837036,0.7664062976837158,17348.193359375,0.8674096679687501
8,149,0.5332186818122864,0.38939711451530457,0.6938775181770325,98.0,98.0,41.0,0.5225261449813843,0.5457707047462463,0.751971960067749,2282.0,2282.0,50.0,0.445067822933197,0.46004718542099,0.7881395220756531,2209.0,2209.0,50.0,0.4530087113380432,0.44307681918144226,0.7780231237411499,1811.0,1811.0,50.0,0.476283460855484,0.47628340125083923,0.7709375619888306,17183.701171875,0.85918505859375
8,199,0.5260709524154663,0.5160884261131287,0.7659574747085571,94.0,94.0,39.0,0.5151029229164124,0.523773193359375,0.7479463815689087,2313.0,2313.0,50.0,0.4385276138782501,0.435890257358551,0.8011026382446289,2177.0,2177.0,50.0,0.4203987717628479,0.4292599558830261,0.8001101613044739,1816.0,1816.0,50.0,0.4623441696166992,0.4623441696166992,0.7810938358306885,17020.9609375,0.851048046875
8,228,0.4747682511806488,0.6007683873176575,0.7903225421905518,62.0,62.0,24.0,0.5087228417396545,0.522678554058075,0.7600880265235901,1363.0,1363.0,29.0,0.4333249032497406,0.429972767829895,0.8031496405601501,1270.0,1270.0,29.0,0.44548189640045166,0.443821519613266,0.7975953221321106,998.0,998.0,29.0,0.4649881422519684,0.4651336073875427,0.7855402231216431,16927.576171875,0.84637880859375
9,49,0.4295807182788849,0.4813104271888733,0.7916666865348816,96.0,96.0,43.0,0.5266069173812866,0.5130609273910522,0.7479642629623413,2333.0,2333.0,50.0,0.42825809121131897,0.4312250316143036,0.7906023263931274,2192.0,2192.0,50.0,0.4305119812488556,0.41466352343559265,0.798201322555542,1779.0,1779.0,50.0,0.4647556245326996,0.464755654335022,0.777187705039978,16768.7890625,0.838439453125
9,99,0.48826491832733154,0.46059057116508484,0.7553192377090454,94.0,94.0,45.0,0.5230675935745239,0.5421313643455505,0.747576892375946,2373.0,2373.0,50.0,0.42620623111724854,0.4112611711025238,0.7919999957084656,2125.0,2125.0,50.0,0.43167728185653687,0.4253137707710266,0.7837387919425964,1808.0,1808.0,50.0,0.46457773447036743,0.46457767486572266,0.7726562023162842,16610.3359375,0.830516796875
9,149,0.5025981664657593,0.549856424331665,0.75,104.0,104.0,40.0,0.5069094896316528,0.506452739238739,0.7559053897857666,2286.0,2286.0,50.0,0.4337444603443146,0.44824227690696716,0.8068337440490723,2195.0,2195.0,50.0,0.44094112515449524,0.43455567955970764,0.7867769002914429,1815.0,1815.0,50.0,0.4630378484725952,0.46303790807724,0.782031238079071,16454.951171875,0.82274755859375
9,199,0.4501606225967407,0.5825564861297607,0.7978723049163818,94.0,94.0,43.0,0.4967762231826782,0.49868741631507874,0.7719593048095703,2368.0,2368.0,50.0,0.44671452045440674,0.460696280002594,0.7948717474937439,2145.0,2145.0,50.0,0.43703165650367737,0.4471117854118347,0.7958729267120361,1793.0,1793.0,50.0,0.4625752866268158,0.4625752568244934,0.7867187261581421,16300.2578125,0.815012890625
9,228,0.36924347281455994,0.3426213264465332,0.8301887512207031,53.0,53.0,24.0,0.5199202299118042,0.5120534896850586,0.7469602823257446,1316.0,1316.0,29.0,0.4286189079284668,0.43403181433677673,0.8096749782562256,1261.0,1261.0,29.0,0.43227076530456543,0.46135544776916504,0.8015050292015076,1063.0,1063.0,29.0,0.46145811676979065,0.4613531529903412,0.7852693200111389,16210.8544921875,0.810542724609375
10,49,0.47292813658714294,0.44896435737609863,0.8068181872367859,88.0,88.0,44.0,0.5056235790252686,0.5089738368988037,0.7560239434242249,2324.0,2324.0,50.0,0.4395589828491211,0.44153380393981934,0.7919589877128601,2139.0,2139.0,50.0,0.4312983453273773,0.44467002153396606,0.8058410882949829,1849.0,1849.0,50.0,0.4616210162639618,0.46162092685699463,0.7831249833106995,16057.466796875,0.8028733398437501
10,99,0.43281087279319763,0.5042046904563904,0.7640448212623596,89.0,89.0,44.0,0.5178509950637817,0.4929114580154419,0.7387996912002563,2366.0,2366.0,50.0,0.45520007610321045,0.4625371992588043,0.7855140566825867,2140.0,2140.0,50.0,0.43260782957077026,0.46924489736557007,0.7955679297447205,1805.0,1805.0,50.0,0.47167834639549255,0.4716782569885254,0.7707812786102295,15906.2451171875,0.795312255859375
10,149,0.49404406547546387,0.4399302899837494,0.7368422150611877,95.0,95.0,42.0,0.4730065166950226,0.450134813785553,0.7771997451782227,2307.0,2307.0,50.0,0.41761964559555054,0.41112977266311646,0.8092830777168274,2176.0,2176.0,50.0,0.4078507721424103,0.41963011026382446,0.8205270767211914,1822.0,1822.0,50.0,0.4359382092952728,0.4359382092952728,0.7998437881469727,15758.3544921875,0.787917724609375
10,199,0.5232769250869751,0.5219407677650452,0.7596154808998108,104.0,104.0,45.0,0.4787971079349518,0.4636742174625397,0.7721574306488037,2313.0,2313.0,50.0,0.4094081223011017,0.38671669363975525,0.8138273358345032,2213.0,2213.0,50.0,0.4092558026313782,0.4117256999015808,0.8096043467521667,1770.0,1770.0,50.0,0.4362938702106476,0.43629395961761475,0.7967187166213989,15609.767578125,0.78048837890625
10,228,0.46836453676223755,0.44235342741012573,0.7846153378486633,65.0,65.0,27.0,0.48043709993362427,0.49731793999671936,0.765007495880127,1366.0,1366.0,29.0,0.41458824276924133,0.4054306149482727,0.8039998412132263,1250.0,1250.0,29.0,0.3996826410293579,0.40937986969947815,0.815217137336731,1012.0,1012.0,29.0,0.4360125660896301,0.43580693006515503,0.7923097610473633,15524.3193359375,0.776215966796875
11,49,0.4690095782279968,0.498587429523468,0.7623761296272278,101.0,101.0,41.0,0.4823538661003113,0.47313398122787476,0.7712335586547852,2343.0,2343.0,50.0,0.40200406312942505,0.3920825123786926,0.8201472163200378,2174.0,2174.0,50.0,0.40047797560691833,0.42586860060691833,0.8215490579605103,1782.0,1782.0,50.0,0.4320521056652069,0.4320521354675293,0.8017188310623169,15379.271484375,0.7689635742187501
11,99,0.4956081211566925,0.5837618112564087,0.7777777910232544,99.0,99.0,44.0,0.4840763509273529,0.49639174342155457,0.7796758413314819,2283.0,2283.0,50.0,0.4115080237388611,0.40215280652046204,0.7984706163406372,2223.0,2223.0,50.0,0.3989044725894928,0.4198901057243347,0.8183844089508057,1795.0,1795.0,50.0,0.43516048789024353,0.4351605474948883,0.7970312833786011,15234.8857421875,0.761744287109375
11,149,0.40939438343048096,0.4031606614589691,0.8020834922790527,96.0,96.0,41.0,0.4760797917842865,0.4622688591480255,0.775773286819458,2328.0,2328.0,50.0,0.42175719141960144,0.42497363686561584,0.8030583262443542,2158.0,2158.0,50.0,0.397666335105896,0.4101642668247223,0.8146315813064575,1818.0,1818.0,50.0,0.43448832631111145,0.43448829650878906,0.7964063286781311,15092.5810546875,0.7546290527343751
11,199,0.3473793864250183,0.3650919497013092,0.8369566798210144,92.0,92.0,46.0,0.45108962059020996,0.44137293100357056,0.7912088632583618,2366.0,2366.0,50.0,0.41057270765304565,0.38415226340293884,0.8124125599861145,2143.0,2143.0,50.0,0.37643197178840637,0.3683508336544037,0.8376875519752502,1799.0,1799.0,50.0,0.4150461256504059,0.41504615545272827,0.8120312690734863,14950.9990234375,0.7475499511718751
11,228,0.3895777761936188,0.5031430721282959,0.8301887512207031,53.0,53.0,26.0,0.46464717388153076,0.4591461420059204,0.7735990285873413,1356.0,1356.0,29.0,0.3943961262702942,0.3951095938682556,0.8188527226448059,1220.0,1220.0,29.0,0.432158887386322,0.3948245644569397,0.803571343421936,1064.0,1064.0,29.0,0.43072429299354553,0.43100178241729736,0.7979963421821594,14869.6982421875,0.7434849121093751
12,49,0.5100970268249512,0.47944143414497375,0.7741935849189758,93.0,93.0,41.0,0.4630069136619568,0.4763169288635254,0.7784405946731567,2347.0,2347.0,50.0,0.39859190583229065,0.42549675703048706,0.8171589374542236,2133.0,2133.0,50.0,0.42328450083732605,0.4247336685657501,0.8139024972915649,1827.0,1827.0,50.0,0.43088334798812866,0.43088334798812866,0.8014062643051147,14731.3076171875,0.7365653808593751
12,99,0.35334649682044983,0.3175896108150482,0.8571428060531616,91.0,91.0,43.0,0.47078922390937805,0.46595287322998047,0.7774443626403809,2332.0,2332.0,50.0,0.4014628827571869,0.387227863073349,0.806495726108551,2186.0,2186.0,50.0,0.4076465964317322,0.39287906885147095,0.8079283237457275,1791.0,1791.0,50.0,0.4277699589729309,0.4277699887752533,0.7970311641693115,14594.3232421875,0.7297161621093751
12,149,0.47644293308258057,0.35251641273498535,0.807692289352417,104.0,104.0,43.0,0.47123321890830994,0.47861921787261963,0.7730803489685059,2318.0,2318.0,50.0,0.4046132564544678,0.38347119092941284,0.8217687010765076,2205.0,2205.0,50.0,0.3889574408531189,0.39912620186805725,0.817258894443512,1773.0,1773.0,50.0,0.4255722463130951,0.4255722463130951,0.8026562929153442,14458.5693359375,0.7229284667968751
12,199,0.5250973105430603,0.4492635428905487,0.701030969619751,97.0,97.0,45.0,0.44986316561698914,0.4636348485946655,0.7877881526947021,2342.0,2342.0,50.0,0.3888911306858063,0.3738073408603668,0.8280075192451477,2128.0,2128.0,50.0,0.38242027163505554,0.40621793270111084,0.8199673891067505,1833.0,1833.0,50.0,0.411414235830307,0.41141414642333984,0.8090626001358032,14323.169921875,0.71615849609375
