epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
25,37,0.6326107382774353,0.6455284357070923,0.6635222434997559,3498.0,3498.0,38.0,0.5964093804359436,0.6176158785820007,0.6956522464752197,184.0,184.0,38.0,0.5586850643157959,0.5639296174049377,0.6785714030265808,56.0,56.0,29.0,0.6177283525466919,0.6166658997535706,0.6783348917961121,1057.0,1057.0,38.0,0.62850022315979,0.627077579498291,0.6681962013244629,83539.1953125,4.176959765625
26,37,0.6161878108978271,0.6515747904777527,0.6835336089134216,3498.0,3498.0,38.0,0.6366238594055176,0.7381789684295654,0.6521739363670349,184.0,184.0,38.0,0.527458667755127,0.510331392288208,0.696428656578064,56.0,56.0,28.0,0.590604305267334,0.6371251940727234,0.6840113997459412,1057.0,1057.0,38.0,0.6146540641784668,0.6102961897850037,0.682586133480072,82908.4296875,4.145421484375
27,37,0.6214966773986816,0.6239098310470581,0.6772441267967224,3498.0,3498.0,38.0,0.617485523223877,0.6612069606781006,0.6739129424095154,184.0,184.0,38.0,0.5928972363471985,0.6725777387619019,0.7142857909202576,56.0,56.0,30.0,0.5954211950302124,0.5852159857749939,0.7010408639907837,1057.0,1057.0,38.0,0.614876925945282,0.6152607202529907,0.6827945709228516,82282.3984375,4.114119921875
28,37,0.6096717715263367,0.6195483207702637,0.6615208387374878,3498.0,3498.0,38.0,0.5771394968032837,0.5620378255844116,0.6847825646400452,184.0,184.0,38.0,0.5801579356193542,0.5935989618301392,0.7321428656578064,56.0,56.0,29.0,0.5971412062644958,0.6119979023933411,0.6849574446678162,1057.0,1057.0,38.0,0.6050768494606018,0.6053164601325989,0.6684045791625977,81662.03125,4.0831015625000004
29,37,0.6051130294799805,0.6034414768218994,0.6798170208930969,3498.0,3498.0,38.0,0.6025792360305786,0.5372291207313538,0.6630434989929199,184.0,184.0,38.0,0.5529037117958069,0.5641729831695557,0.714285671710968,56.0,56.0,27.0,0.5946089625358582,0.5980349183082581,0.6896877288818359,1057.0,1057.0,38.0,0.6016255021095276,0.6020905375480652,0.6817517876625061,81045.7109375,4.052285546875
30,37,0.582374095916748,0.5720503330230713,0.6912521123886108,3498.0,3498.0,38.0,0.5694184303283691,0.528443455696106,0.7010869383811951,184.0,184.0,38.0,0.6340258121490479,0.712453305721283,0.6785714626312256,56.0,56.0,29.0,0.5825144052505493,0.5651592016220093,0.695364236831665,1057.0,1057.0,38.0,0.5823737382888794,0.5825110673904419,0.6923878788948059,80984.375,4.0492187500000005
31,37,0.5756269097328186,0.5751243829727173,0.696969747543335,3498.0,3498.0,38.0,0.5827678442001343,0.5510424375534058,0.6956521272659302,184.0,184.0,37.0,0.5289266109466553,0.5487899780273438,0.7678571343421936,56.0,56.0,26.0,0.5677306652069092,0.5592581033706665,0.7029328942298889,1057.0,1057.0,38.0,0.57252436876297,0.5736148357391357,0.6990616321563721,80922.9609375,4.046148046875
32,37,0.5734466910362244,0.585379421710968,0.7066895365715027,3498.0,3498.0,38.0,0.5719119310379028,0.4949485659599304,0.7336956262588501,184.0,184.0,37.0,0.6028335690498352,0.5088474154472351,0.696428656578064,56.0,56.0,28.0,0.5666014552116394,0.5511621832847595,0.7095553278923035,1057.0,1057.0,38.0,0.5730704665184021,0.5722219944000244,0.7082377672195435,80861.5078125,4.043075390625
33,37,0.5566901564598083,0.5548455715179443,0.7186964750289917,3498.0,3498.0,38.0,0.5562149882316589,0.5603549480438232,0.739130437374115,184.0,184.0,38.0,0.5365379452705383,0.535032331943512,0.7321429252624512,56.0,56.0,29.0,0.5798481702804565,0.569875180721283,0.6877957582473755,1057.0,1057.0,38.0,0.5599055886268616,0.5615414977073669,0.7128258943557739,80800.171875,4.0400085937500005
34,37,0.5666871666908264,0.560199499130249,0.7172670364379883,3498.0,3498.0,38.0,0.5940322875976562,0.532060444355011,0.6630434393882751,184.0,184.0,38.0,0.5204498767852783,0.5390821695327759,0.75,56.0,56.0,28.0,0.5699214339256287,0.5690186023712158,0.7048250436782837,1057.0,1057.0,38.0,0.5676496624946594,0.5679094195365906,0.7128258943557739,80738.8046875,4.036940234375
