epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
1,249,0.6283000111579895,0.6303236484527588,0.6548913717269897,1472.0,1472.0,50.0,0.6305486559867859,0.6177089810371399,0.6570358872413635,1869.0,1869.0,50.0,0.6251915097236633,0.6293408870697021,0.6701691150665283,1713.0,1713.0,50.0,0.6236473321914673,0.6188881397247314,0.6463596224784851,1346.0,1346.0,50.0,0.6271458268165588,0.6271461844444275,0.6578124761581421,11480.212890625,0.5740106445312501
1,294,0.6109423637390137,0.6184968948364258,0.6741817593574524,1375.0,1375.0,45.0,0.5976248979568481,0.6293949484825134,0.683875322341919,1569.0,1569.0,45.0,0.6085408329963684,0.6290616393089294,0.6637759208679199,1499.0,1499.0,45.0,0.6140881180763245,0.605177104473114,0.663723886013031,1246.0,1246.0,45.0,0.6078812479972839,0.6073256731033325,0.6718229055404663,11381.435546875,0.56907177734375
2,49,0.5838179588317871,0.5502566695213318,0.6979778409004211,1533.0,1533.0,50.0,0.5832915902137756,0.5597631931304932,0.7070648074150085,1741.0,1741.0,50.0,0.5993564128875732,0.5742130875587463,0.6871609687805176,1659.0,1659.0,50.0,0.580632746219635,0.5768833756446838,0.7048396468162537,1467.0,1467.0,50.0,0.5869725942611694,0.5869725346565247,0.6992186903953552,11273.2646484375,0.563663232421875
2,99,0.5880308151245117,0.5922128558158875,0.6956225037574768,1462.0,1462.0,50.0,0.6068398356437683,0.6037296652793884,0.6880484819412231,1824.0,1824.0,50.0,0.591731607913971,0.5845276713371277,0.6863423585891724,1728.0,1728.0,50.0,0.5741130113601685,0.59297114610672,0.7041846513748169,1386.0,1386.0,50.0,0.5913763046264648,0.591376543045044,0.6928125619888306,11165.2509765625,0.558262548828125
2,149,0.588105320930481,0.5771509408950806,0.6921528577804565,1491.0,1491.0,50.0,0.6022090315818787,0.6176881194114685,0.6889134645462036,1813.0,1813.0,50.0,0.567222535610199,0.579095721244812,0.7069486975669861,1655.0,1655.0,50.0,0.5908300280570984,0.5834324955940247,0.7064538598060608,1441.0,1441.0,50.0,0.5873141884803772,0.5873138904571533,0.6982812881469727,11059.076171875,0.55295380859375
2,199,0.5933775901794434,0.595721423625946,0.6912142038345337,1548.0,1548.0,50.0,0.571315348148346,0.5607385039329529,0.7009347081184387,1819.0,1819.0,50.0,0.5639763474464417,0.5506069660186768,0.7027186155319214,1692.0,1692.0,50.0,0.5847950577735901,0.5919194221496582,0.6905294060707092,1341.0,1341.0,50.0,0.5775359272956848,0.5775358080863953,0.6968749761581421,10954.4423828125,0.5477221191406251
2,249,0.5620339512825012,0.5601168870925903,0.7170067429542542,1470.0,1470.0,50.0,0.5614979267120361,0.5679857134819031,0.717711329460144,1835.0,1835.0,50.0,0.576990008354187,0.5591647028923035,0.7131049633026123,1694.0,1694.0,50.0,0.5710515975952148,0.5716072916984558,0.6987866163253784,1401.0,1401.0,50.0,0.567812979221344,0.567812979221344,0.7121875286102295,10850.7060546875,0.542535302734375
2,294,0.5536428689956665,0.5404532551765442,0.7216805219650269,1333.0,1333.0,45.0,0.5510915517807007,0.5342466235160828,0.7226278185844421,1644.0,1644.0,45.0,0.5519325733184814,0.5796965956687927,0.7087249755859375,1490.0,1490.0,45.0,0.555631697177887,0.5434069633483887,0.7315874695777893,1222.0,1222.0,45.0,0.5524404644966125,0.5528848171234131,0.7206891179084778,10758.076171875,0.53790380859375
3,49,0.565202534198761,0.5811173915863037,0.7153047919273376,1542.0,1542.0,50.0,0.5739954710006714,0.5756095051765442,0.7073444724082947,1770.0,1770.0,50.0,0.5700438022613525,0.5270329117774963,0.6985729336738586,1682.0,1682.0,50.0,0.5514967441558838,0.5035768151283264,0.7162161469459534,1406.0,1406.0,50.0,0.5658957362174988,0.565895676612854,0.7089061141014099,10659.1298828125,0.5329564941406251
3,99,0.5516825914382935,0.5534374713897705,0.7307692170143127,1482.0,1482.0,50.0,0.5380247831344604,0.5444090366363525,0.7320753335952759,1855.0,1855.0,50.0,0.5570615530014038,0.5731168389320374,0.7222884297370911,1678.0,1678.0,50.0,0.549149751663208,0.5453959107398987,0.7234656810760498,1385.0,1385.0,50.0,0.5485861897468567,0.5485861301422119,0.7273436784744263,10558.9365234375,0.527946826171875
3,149,0.5582844018936157,0.5723280310630798,0.7132449150085449,1510.0,1510.0,50.0,0.5533486604690552,0.5747082233428955,0.7357543110847473,1790.0,1790.0,50.0,0.5634581446647644,0.560184895992279,0.7219598889350891,1694.0,1694.0,50.0,0.5490153431892395,0.5582148432731628,0.7304408550262451,1406.0,1406.0,50.0,0.5562371611595154,0.5562370419502258,0.7256250381469727,10460.6494140625,0.523032470703125
3,199,0.5131210088729858,0.5210825800895691,0.7500000596046448,1504.0,1504.0,50.0,0.5548542141914368,0.5628639459609985,0.7103675007820129,1823.0,1823.0,50.0,0.5484834909439087,0.5814988613128662,0.7286823391914368,1677.0,1677.0,50.0,0.5457147359848022,0.5211296081542969,0.718481183052063,1396.0,1396.0,50.0,0.5413840413093567,0.5413840413093567,0.7262499928474426,10362.330078125,0.51811650390625
3,249,0.5521018505096436,0.5646716356277466,0.719404935836792,1479.0,1479.0,50.0,0.5315059423446655,0.511309027671814,0.7299670577049255,1822.0,1822.0,50.0,0.5098636746406555,0.4824409484863281,0.7485345005989075,1706.0,1706.0,50.0,0.524017333984375,0.49858546257019043,0.7430006265640259,1393.0,1393.0,50.0,0.5288667678833008,0.5288665890693665,0.7353124618530273,10266.5869140625,0.513329345703125
3,294,0.5064173340797424,0.5113303065299988,0.7454545497894287,1320.0,1320.0,45.0,0.5120763182640076,0.5153449773788452,0.7450494766235352,1616.0,1616.0,45.0,0.5181498527526855,0.5137655138969421,0.7535447478294373,1481.0,1481.0,45.0,0.5214648842811584,0.5161703824996948,0.7287736535072327,1272.0,1272.0,45.0,0.5138261914253235,0.514443576335907,0.7437158823013306,10181.9375,0.509096875
4,49,0.5165164470672607,0.4973265528678894,0.7467190623283386,1524.0,1524.0,50.0,0.50954270362854,0.4698430001735687,0.7495900392532349,1829.0,1829.0,50.0,0.5220903158187866,0.5223787426948547,0.7508814334869385,1702.0,1702.0,50.0,0.5150984525680542,0.5342835783958435,0.7353160381317139,1345.0,1345.0,50.0,0.5157079100608826,0.515707790851593,0.7462500333786011,10089.056640625,0.50445283203125
4,99,0.5037199854850769,0.5146799087524414,0.7565616369247437,1524.0,1524.0,50.0,0.49723151326179504,0.5173115730285645,0.7577093839645386,1816.0,1816.0,50.0,0.5144069790840149,0.5267565846443176,0.7421458959579468,1687.0,1687.0,50.0,0.5337780117988586,0.550475001335144,0.7356155514717102,1373.0,1373.0,50.0,0.5111442804336548,0.5111442804336548,0.748593807220459,9996.677734375,0.49983388671875
4,149,0.5058981776237488,0.5062075257301331,0.7666231989860535,1534.0,1534.0,50.0,0.5118494629859924,0.5191043019294739,0.7544150948524475,1812.0,1812.0,50.0,0.5212359428405762,0.5269168615341187,0.7329750061035156,1674.0,1674.0,50.0,0.4927506744861603,0.4874896705150604,0.7572462558746338,1380.0,1380.0,50.0,0.5087601542472839,0.5087599754333496,0.7523437738418579,9904.6474609375,0.495232373046875
4,199,0.49727296829223633,0.5169715285301208,0.7666894197463989,1453.0,1453.0,50.0,0.48005273938179016,0.4753817617893219,0.7754424810409546,1808.0,1808.0,50.0,0.502902626991272,0.4885857105255127,0.7474227547645569,1746.0,1746.0,50.0,0.4847571849822998,0.4827672243118286,0.7702799439430237,1393.0,1393.0,50.0,0.49122002720832825,0.49121996760368347,0.7646874785423279,9815.4384765625,0.490771923828125
4,249,0.50296950340271,0.5197150111198425,0.752901017665863,1465.0,1465.0,50.0,0.49640655517578125,0.47530773282051086,0.7546011209487915,1793.0,1793.0,50.0,0.49902960658073425,0.4912654161453247,0.7641279101371765,1628.0,1628.0,50.0,0.4732731580734253,0.4565552771091461,0.77278733253479,1514.0,1514.0,50.0,0.493103563785553,0.49310362339019775,0.760937511920929,9725.955078125,0.48629775390625
4,294,0.4925534427165985,0.47077324986457825,0.7584142088890076,1337.0,1337.0,45.0,0.44834384322166443,0.4637196660041809,0.798516571521759,1618.0,1618.0,45.0,0.465400755405426,0.45985856652259827,0.7663741707801819,1481.0,1481.0,45.0,0.4673641622066498,0.46278896927833557,0.7797287106513977,1253.0,1253.0,45.0,0.4677124619483948,0.4673633575439453,0.7765863537788391,9645.9931640625,0.48229965820312504
5,49,0.4765906035900116,0.5105682611465454,0.767797589302063,1503.0,1503.0,50.0,0.46668922901153564,0.49401599168777466,0.7709130644798279,1829.0,1829.0,50.0,0.5126284956932068,0.5250348448753357,0.745075523853302,1726.0,1726.0,50.0,0.48924195766448975,0.5200198292732239,0.7637854218482971,1342.0,1342.0,50.0,0.48613280057907104,0.48613277077674866,0.76171875,9557.724609375,0.47788623046875
5,99,0.48189473152160645,0.484671413898468,0.7619357109069824,1529.0,1529.0,50.0,0.48010528087615967,0.48225241899490356,0.7733790874481201,1743.0,1743.0,50.0,0.47211307287216187,0.489132285118103,0.7684207558631897,1710.0,1710.0,50.0,0.48156440258026123,0.5113998055458069,0.7630465626716614,1418.0,1418.0,50.0,0.4787207543849945,0.47872066497802734,0.7670311331748962,9471.3037109375,0.47356518554687504
5,149,0.47946590185165405,0.47352349758148193,0.7672827243804932,1461.0,1461.0,50.0,0.4787146747112274,0.47342777252197266,0.7754987478256226,1804.0,1804.0,50.0,0.4928603172302246,0.47956448793411255,0.7652999758720398,1683.0,1683.0,50.0,0.4711124002933502,0.45662152767181396,0.782369077205658,1452.0,1452.0,50.0,0.48088133335113525,0.4808812737464905,0.7724999189376831,9385.6181640625,0.469280908203125
5,199,0.45261552929878235,0.45137959718704224,0.7849674224853516,1530.0,1530.0,50.0,0.4865133762359619,0.4919312298297882,0.77068692445755,1849.0,1849.0,50.0,0.48174068331718445,0.5040476322174072,0.7626169323921204,1605.0,1605.0,50.0,0.4812082052230835,0.43929022550582886,0.771892786026001,1416.0,1416.0,50.0,0.47603896260261536,0.47603899240493774,0.7723438739776611,9300.4619140625,0.465023095703125
5,249,0.46630746126174927,0.4915429949760437,0.7719298005104065,1482.0,1482.0,50.0,0.472082257270813,0.41704073548316956,0.7739273309707642,1818.0,1818.0,50.0,0.44230958819389343,0.4457497000694275,0.8022835850715637,1664.0,1664.0,50.0,0.44449687004089355,0.46275439858436584,0.8029247522354126,1436.0,1436.0,50.0,0.456814706325531,0.4568146765232086,0.7873436808586121,9216.1201171875,0.46080600585937503
5,294,0.4669820964336395,0.46381163597106934,0.7867867350578308,1332.0,1332.0,45.0,0.47378650307655334,0.4708217978477478,0.769748866558075,1633.0,1633.0,45.0,0.4515743553638458,0.46102115511894226,0.7836598753929138,1530.0,1530.0,45.0,0.454284131526947,0.4576588571071625,0.7738693356513977,1194.0,1194.0,45.0,0.46277275681495667,0.4621264934539795,0.7783440947532654,9140.4794921875,0.457023974609375
6,49,0.445098876953125,0.4559231102466583,0.7951570749282837,1528.0,1528.0,50.0,0.4547958970069885,0.45838674902915955,0.784691572189331,1816.0,1816.0,50.0,0.4677484929561615,0.4670291244983673,0.7817746996879578,1668.0,1668.0,50.0,0.4647302031517029,0.4633060097694397,0.7853027582168579,1388.0,1388.0,50.0,0.4580109715461731,0.4580110013484955,0.7865625619888306,9059.31640625,0.45296582031250004
6,99,0.44233059883117676,0.4451957941055298,0.7834133505821228,1459.0,1459.0,50.0,0.4501562714576721,0.4413338005542755,0.7857930064201355,1816.0,1816.0,50.0,0.46183037757873535,0.4595310688018799,0.7872339487075806,1739.0,1739.0,50.0,0.46787747740745544,0.4554370939731598,0.7770562171936035,1386.0,1386.0,50.0,0.45538216829299927,0.4553820788860321,0.7837499380111694,8976.83203125,0.4488416015625
6,149,0.4530337452888489,0.45341986417770386,0.7950820326805115,1464.0,1464.0,50.0,0.44532108306884766,0.4277767539024353,0.7982455492019653,1824.0,1824.0,50.0,0.4570242464542389,0.4748171865940094,0.7868656516075134,1675.0,1675.0,50.0,0.4608236253261566,0.43891406059265137,0.7766179442405701,1437.0,1437.0,50.0,0.4536290764808655,0.45362910628318787,0.78968745470047,8895.640625,0.44478203125000004
6,199,0.4318932890892029,0.4433641731739044,0.7888603210449219,1544.0,1544.0,50.0,0.4566158950328827,0.47775590419769287,0.7859513163566589,1808.0,1808.0,50.0,0.4249052405357361,0.4682610034942627,0.7990313172340393,1652.0,1652.0,50.0,0.4505373537540436,0.47068023681640625,0.7908307313919067,1396.0,1396.0,50.0,0.4411403238773346,0.441140353679657,0.7910937070846558,8814.498046875,0.44072490234375
6,249,0.45138001441955566,0.46510663628578186,0.7888741493225098,1492.0,1492.0,50.0,0.45060423016548157,0.44944238662719727,0.7882482409477234,1804.0,1804.0,50.0,0.45127877593040466,0.4313700795173645,0.7851678133010864,1699.0,1699.0,50.0,0.43948498368263245,0.4202321171760559,0.7893239259719849,1405.0,1405.0,50.0,0.4485231041908264,0.4485231637954712,0.7878125905990601,8735.451171875,0.43677255859375
6,294,0.41827407479286194,0.43234604597091675,0.7985185980796814,1350.0,1350.0,45.0,0.4559860825538635,0.4235093295574188,0.7842040061950684,1608.0,1608.0,45.0,0.4119439125061035,0.40095847845077515,0.803367018699646,1485.0,1485.0,45.0,0.450303316116333,0.4637097120285034,0.7905299067497253,1246.0,1246.0,45.0,0.4338361322879791,0.4342960715293884,0.7939884662628174,8664.51171875,0.43322558593750005
7,49,0.4252004623413086,0.42493802309036255,0.7992125153541565,1524.0,1524.0,50.0,0.44592100381851196,0.45276832580566406,0.7843469977378845,1776.0,1776.0,50.0,0.4441879391670227,0.47488513588905334,0.7934524416923523,1680.0,1680.0,50.0,0.42117512226104736,0.4300530254840851,0.7908449172973633,1420.0,1420.0,50.0,0.43504151701927185,0.43504148721694946,0.7917187213897705,8587.326171875,0.42936630859375
7,99,0.44138631224632263,0.4717195928096771,0.7947658896446228,1452.0,1452.0,50.0,0.4576795697212219,0.44173142313957214,0.7819750905036926,1853.0,1853.0,50.0,0.4490914046764374,0.4618798494338989,0.7861822247505188,1679.0,1679.0,50.0,0.44014760851860046,0.4670417308807373,0.7888418436050415,1416.0,1416.0,50.0,0.4478510916233063,0.4478510618209839,0.7875000238418579,8510.8154296875,0.425540771484375
7,149,0.4295661449432373,0.40977224707603455,0.8109516501426697,1534.0,1534.0,50.0,0.43976476788520813,0.4411332607269287,0.80098956823349,1819.0,1819.0,50.0,0.4630063772201538,0.4468829035758972,0.7703433036804199,1659.0,1659.0,50.0,0.43441659212112427,0.4426192343235016,0.7939480543136597,1388.0,1388.0,50.0,0.44218501448631287,0.44218507409095764,0.7939061522483826,8435.373046875,0.42176865234375
7,199,0.43864870071411133,0.45298513770103455,0.8017652034759521,1473.0,1473.0,50.0,0.4343918561935425,0.42919623851776123,0.8022347688674927,1790.0,1790.0,50.0,0.4225209653377533,0.42765331268310547,0.8074203729629517,1698.0,1698.0,50.0,0.4222208857536316,0.38946810364723206,0.7991660237312317,1439.0,1439.0,50.0,0.429485559463501,0.4294854998588562,0.8028124570846558,8361.1376953125,0.418056884765625
7,249,0.42666152119636536,0.42871344089508057,0.8054088950157166,1516.0,1516.0,50.0,0.42393064498901367,0.41713201999664307,0.7993348240852356,1804.0,1804.0,50.0,0.4157462418079376,0.3983666002750397,0.8175439238548279,1710.0,1710.0,50.0,0.4176531434059143,0.4220183491706848,0.7963503003120422,1370.0,1370.0,50.0,0.42104700207710266,0.4210469722747803,0.8050000071525574,8287.328125,0.41436640625000004
7,294,0.41281405091285706,0.43147918581962585,0.8131539821624756,1338.0,1338.0,45.0,0.41566014289855957,0.40377846360206604,0.8090574145317078,1634.0,1634.0,45.0,0.42751455307006836,0.4800003170967102,0.7995978593826294,1492.0,1492.0,45.0,0.4004717767238617,0.38949334621429443,0.8097959160804749,1225.0,1225.0,45.0,0.41474345326423645,0.4148292541503906,0.8076990842819214,8221.2119140625,0.41106059570312503
8,49,0.43321099877357483,0.4569818079471588,0.7911563515663147,1470.0,1470.0,50.0,0.43857377767562866,0.4369997978210449,0.7983003854751587,1765.0,1765.0,50.0,0.4235510230064392,0.4532642066478729,0.8032501339912415,1723.0,1723.0,50.0,0.42166727781295776,0.4280121326446533,0.8072120547294617,1442.0,1442.0,50.0,0.4294883608818054,0.4294883608818054,0.7999999523162842,8148.20458984375,0.4074102294921875
8,99,0.43156346678733826,0.43774548172950745,0.806175947189331,1522.0,1522.0,50.0,0.4281909167766571,0.4219275414943695,0.7982358932495117,1814.0,1814.0,50.0,0.4472998082637787,0.4288562834262848,0.7813838720321655,1633.0,1633.0,50.0,0.4443894922733307,0.4581960439682007,0.7910549640655518,1431.0,1431.0,50.0,0.43749070167541504,0.4374905824661255,0.7942186594009399,8075.4609375,0.40377304687500004
8,149,0.4026040732860565,0.41068825125694275,0.818359375,1536.0,1536.0,50.0,0.41170215606689453,0.4322689473628998,0.8122294545173645,1848.0,1848.0,50.0,0.43021881580352783,0.41426369547843933,0.7953834533691406,1603.0,1603.0,50.0,0.41028666496276855,0.4404781460762024,0.8046709895133972,1413.0,1413.0,50.0,0.4138439893722534,0.41384392976760864,0.8078124523162842,8004.48828125,0.40022441406250003
8,199,0.4139971435070038,0.4201602339744568,0.8138297200202942,1504.0,1504.0,50.0,0.4235595762729645,0.434188574552536,0.8054661154747009,1866.0,1866.0,50.0,0.39048755168914795,0.39972200989723206,0.8195533156394958,1657.0,1657.0,50.0,0.4697360694408417,0.46661654114723206,0.7698469758033752,1373.0,1373.0,50.0,0.4226561486721039,0.4226561486721039,0.803437352180481,7934.29541015625,0.3967147705078125
8,249,0.426235556602478,0.4509793519973755,0.805203378200531,1499.0,1499.0,50.0,0.40327346324920654,0.39631950855255127,0.8110546469688416,1773.0,1773.0,50.0,0.40586206316947937,0.41564375162124634,0.8117178082466125,1758.0,1758.0,50.0,0.4032111167907715,0.39011839032173157,0.8138687014579773,1370.0,1370.0,50.0,0.409349262714386,0.40934932231903076,0.8104686737060547,7864.7099609375,0.393235498046875
8,294,0.3861156702041626,0.3970843255519867,0.8215926885604858,1306.0,1306.0,45.0,0.4040233790874481,0.35599052906036377,0.8149067759513855,1610.0,1610.0,45.0,0.4009350836277008,0.3804979920387268,0.8238338232040405,1544.0,1544.0,45.0,0.3961973488330841,0.40540072321891785,0.8152970671653748,1229.0,1229.0,45.0,0.3971215486526489,0.39738357067108154,0.8189487457275391,7802.3505859375,0.39011752929687504
9,49,0.4123181998729706,0.4293341636657715,0.8085246086120605,1525.0,1525.0,50.0,0.4176308214664459,0.40984657406806946,0.8053580522537231,1829.0,1829.0,50.0,0.4168112277984619,0.4262520372867584,0.7948083281517029,1618.0,1618.0,50.0,0.4124125838279724,0.4268600046634674,0.8207283616065979,1428.0,1428.0,50.0,0.4149933457374573,0.41499340534210205,0.8068749904632568,7734.943359375,0.38674716796875
9,99,0.3903677463531494,0.3720328211784363,0.8267025351524353,1483.0,1483.0,50.0,0.41107186675071716,0.44793781638145447,0.8059448003768921,1783.0,1783.0,50.0,0.4025232493877411,0.39609137177467346,0.8106710314750671,1743.0,1743.0,50.0,0.41052427887916565,0.39964455366134644,0.8023004531860352,1391.0,1391.0,50.0,0.40382716059684753,0.40382716059684753,0.811249852180481,7666.8095703125,0.383340478515625
9,149,0.40146204829216003,0.3863111436367035,0.8190541863441467,1459.0,1459.0,50.0,0.407929927110672,0.40623193979263306,0.8187397122383118,1793.0,1793.0,50.0,0.41055768728256226,0.415508896112442,0.812016487121582,1681.0,1681.0,50.0,0.40269020199775696,0.40902888774871826,0.8227673768997192,1467.0,1467.0,50.0,0.4059447944164276,0.4059446156024933,0.8179687261581421,7600.1064453125,0.380005322265625
9,199,0.4018278419971466,0.39770039916038513,0.8214046955108643,1495.0,1495.0,50.0,0.40874210000038147,0.4073258936405182,0.8141835927963257,1819.0,1819.0,50.0,0.4302954077720642,0.43719083070755005,0.8088234066963196,1700.0,1700.0,50.0,0.39834046363830566,0.4193396270275116,0.8030303716659546,1386.0,1386.0,50.0,0.41059941053390503,0.4105994701385498,0.8120312690734863,7535.017578125,0.37675087890625003
9,249,0.41007333993911743,0.3847793936729431,0.8091804385185242,1525.0,1525.0,50.0,0.40689972043037415,0.40907031297683716,0.8089585304260254,1853.0,1853.0,50.0,0.40996384620666504,0.4316212236881256,0.8071430325508118,1680.0,1680.0,50.0,0.42114144563674927,0.43095892667770386,0.7943366169929504,1342.0,1342.0,50.0,0.41144660115242004,0.41144657135009766,0.8054687976837158,7469.3701171875,0.373468505859375
9,294,0.4088856279850006,0.39104163646698,0.8125925660133362,1350.0,1350.0,45.0,0.3933117985725403,0.3967258036136627,0.8261411786079407,1599.0,1599.0,45.0,0.4155612289905548,0.42004305124282837,0.8074865937232971,1496.0,1496.0,45.0,0.41838786005973816,0.43335095047950745,0.8102896809577942,1244.0,1244.0,45.0,0.40744686126708984,0.40834158658981323,0.8145544528961182,7411.72119140625,0.37058605957031254
10,49,0.38645443320274353,0.3471595346927643,0.8108841776847839,1470.0,1470.0,50.0,0.3956264853477478,0.379031240940094,0.824288010597229,1861.0,1861.0,50.0,0.38779276609420776,0.37900102138519287,0.8273165225982666,1662.0,1662.0,50.0,0.3906817138195038,0.35573986172676086,0.8244491219520569,1407.0,1407.0,50.0,0.39039847254753113,0.39039838314056396,0.8220311999320984,7347.875,0.36739375
10,99,0.3817294239997864,0.40681353211402893,0.8192456960678101,1538.0,1538.0,50.0,0.4041922986507416,0.43484747409820557,0.8052859306335449,1854.0,1854.0,50.0,0.39267706871032715,0.3731965124607086,0.8321256041526794,1656.0,1656.0,50.0,0.39117175340652466,0.3954421281814575,0.8232248425483704,1352.0,1352.0,50.0,0.39306408166885376,0.393064022064209,0.8193749785423279,7285.2939453125,0.364264697265625
10,149,0.3685106933116913,0.37769925594329834,0.8295232653617859,1531.0,1531.0,50.0,0.4034968912601471,0.39364227652549744,0.8161889910697937,1779.0,1779.0,50.0,0.39563897252082825,0.3837983310222626,0.8147707581520081,1679.0,1679.0,50.0,0.3915308713912964,0.38352450728416443,0.8192770481109619,1411.0,1411.0,50.0,0.39042800664901733,0.39042794704437256,0.8196876049041748,7223.01611328125,0.3611508056640625
10,199,0.3990863561630249,0.3622007369995117,0.817589521408081,1535.0,1535.0,50.0,0.3799208104610443,0.41117751598358154,0.831081211566925,1776.0,1776.0,50.0,0.3971485495567322,0.4134747087955475,0.8149700164794922,1670.0,1670.0,50.0,0.365824431180954,0.34772515296936035,0.8287527561187744,1419.0,1419.0,50.0,0.3858875632286072,0.38588747382164,0.8231250643730164,7161.01025390625,0.3580505126953125
