epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
15,37,0.6296964287757874,0.6435825228691101,0.6535163521766663,3498.0,3498.0,38.0,0.6436581015586853,0.6867280006408691,0.6249999403953552,184.0,184.0,38.0,0.5828845500946045,0.5147700309753418,0.6964285373687744,56.0,56.0,32.0,0.6392022967338562,0.6475493311882019,0.6329234838485718,1057.0,1057.0,38.0,0.6321156024932861,0.6317809224128723,0.6483837962150574,22161.283203125,1.10806416015625
16,37,0.6218531727790833,0.6203992366790771,0.6575186252593994,3498.0,3498.0,38.0,0.6316552758216858,0.7475135326385498,0.6467390656471252,184.0,184.0,38.0,0.5460783839225769,0.4603695571422577,0.7321428060531616,56.0,56.0,29.0,0.6416374444961548,0.6376960277557373,0.6527907848358154,1057.0,1057.0,38.0,0.6262351870536804,0.6257055401802063,0.6569343209266663,21995.9609375,1.0997980468750002
17,37,0.6207143664360046,0.6191996335983276,0.6638079881668091,3498.0,3498.0,38.0,0.6203837394714355,0.6080191135406494,0.6576086282730103,184.0,184.0,37.0,0.5030012130737305,0.45937660336494446,0.8035715818405151,56.0,56.0,30.0,0.6273778080940247,0.6253350973129272,0.6546830534934998,1057.0,1057.0,38.0,0.6214629411697388,0.6207957863807678,0.6631908416748047,21831.361328125,1.0915680664062501
18,37,0.618687629699707,0.608154296875,0.6600914001464844,3498.0,3498.0,38.0,0.6231687664985657,0.5594279766082764,0.6956520676612854,184.0,184.0,38.0,0.600963830947876,0.5711632966995239,0.6428571343421936,56.0,56.0,28.0,0.6275326609611511,0.6087433695793152,0.6669819951057434,1057.0,1057.0,38.0,0.6192315816879272,0.6206023693084717,0.6627736687660217,21668.474609375,1.08342373046875
19,37,0.6209866404533386,0.624321699142456,0.6503716111183167,3498.0,3498.0,38.0,0.6288251876831055,0.6000457406044006,0.6576087474822998,184.0,184.0,37.0,0.5712915658950806,0.5982607007026672,0.7321429252624512,56.0,56.0,29.0,0.641640841960907,0.6597661972045898,0.6291391253471375,1057.0,1057.0,38.0,0.6253440380096436,0.6252599954605103,0.6469238996505737,21506.330078125,1.07531650390625
20,37,0.6230946779251099,0.6285576224327087,0.6560893058776855,3498.0,3498.0,38.0,0.6220688819885254,0.6321331858634949,0.6684783697128296,184.0,184.0,37.0,0.5312141180038452,0.5288867950439453,0.8035715222358704,56.0,56.0,29.0,0.6421464085578918,0.6320266723632812,0.6367076635360718,1057.0,1057.0,38.0,0.6258213520050049,0.626181960105896,0.6540147066116333,21345.849609375,1.06729248046875
21,37,0.6190897822380066,0.6137552857398987,0.6652372479438782,3498.0,3498.0,38.0,0.6265334486961365,0.6442476511001587,0.6032608151435852,184.0,184.0,38.0,0.6058773994445801,0.5804357528686523,0.6428571343421936,56.0,56.0,28.0,0.6316933035850525,0.6239283680915833,0.6603596806526184,1057.0,1057.0,38.0,0.6212747097015381,0.6219993829727173,0.6615224480628967,21186.990234375,1.0593495117187501
22,37,0.6104258298873901,0.6120731234550476,0.6658087968826294,3498.0,3498.0,38.0,0.6215062737464905,0.5392670035362244,0.6304347515106201,184.0,184.0,38.0,0.6005674004554749,0.5634409785270691,0.7857142686843872,56.0,56.0,29.0,0.6235208511352539,0.6077426075935364,0.6641438007354736,1057.0,1057.0,38.0,0.6131494045257568,0.6136224865913391,0.6654847264289856,21029.5703125,1.051478515625
23,37,0.5989488959312439,0.6168174743652344,0.6883932948112488,3498.0,3498.0,38.0,0.605085015296936,0.6110208034515381,0.6467392444610596,184.0,184.0,38.0,0.6548221707344055,0.6727075576782227,0.6607142686843872,56.0,56.0,31.0,0.6300053000450134,0.6228547692298889,0.6565752625465393,1057.0,1057.0,38.0,0.6065370440483093,0.6066828966140747,0.6794576644897461,20872.1953125,1.043609765625
24,37,0.6008139848709106,0.6132563948631287,0.6838192343711853,3498.0,3498.0,38.0,0.592841625213623,0.6303709745407104,0.6739130616188049,184.0,184.0,38.0,0.5126694440841675,0.5071991682052612,0.8035715818405151,56.0,56.0,32.0,0.6315940022468567,0.6045340299606323,0.6584673523902893,1057.0,1057.0,38.0,0.6069173216819763,0.6062636971473694,0.6792491674423218,20716.740234375,1.03583701171875
25,37,0.5834282636642456,0.5837000012397766,0.6989708542823792,3498.0,3498.0,38.0,0.6152244210243225,0.6230875849723816,0.657608687877655,184.0,184.0,37.0,0.5042917132377625,0.5380913615226746,0.7500000596046448,56.0,56.0,28.0,0.5948213934898376,0.5948457717895508,0.6877955794334412,1057.0,1057.0,38.0,0.5861065983772278,0.5862356424331665,0.6955162286758423,20561.689453125,1.0280844726562501
26,37,0.5896796584129333,0.5946295261383057,0.7009721398353577,3498.0,3498.0,38.0,0.5944105982780457,0.6444254517555237,0.7173912525177002,184.0,184.0,38.0,0.5309368371963501,0.43674179911613464,0.7321428656578064,56.0,56.0,33.0,0.6139606833457947,0.6009525060653687,0.6717125177383423,1057.0,1057.0,38.0,0.5947384238243103,0.5945276021957397,0.6955163478851318,20409.6796875,1.020483984375
27,37,0.5944466590881348,0.5624942183494568,0.6749572157859802,3498.0,3498.0,38.0,0.6229849457740784,0.5756886601448059,0.6793478727340698,184.0,184.0,38.0,0.5133498907089233,0.6246423721313477,0.8035712838172913,56.0,56.0,28.0,0.6142404675483704,0.6392288208007812,0.6754965782165527,1057.0,1057.0,38.0,0.5974290370941162,0.5989579558372498,0.6767466068267822,20258.255859375,1.01291279296875
28,37,0.5990889072418213,0.6008941531181335,0.6783876419067383,3498.0,3498.0,38.0,0.6076303124427795,0.6119791269302368,0.6630434393882751,184.0,184.0,37.0,0.5505189299583435,0.5157849788665771,0.7321428656578064,56.0,56.0,32.0,0.6186748147010803,0.6439288854598999,0.6745506525039673,1057.0,1057.0,38.0,0.6044182181358337,0.6031668782234192,0.6775807738304138,20108.154296875,1.0054077148437501
29,37,0.5871310830116272,0.5965227484703064,0.6838192939758301,3498.0,3498.0,38.0,0.5853893756866455,0.5628149509429932,0.6739132404327393,184.0,184.0,38.0,0.5229270458221436,0.42098599672317505,0.7500001192092896,56.0,56.0,29.0,0.6172857880592346,0.5764251947402954,0.666036069393158,1057.0,1057.0,38.0,0.5920523405075073,0.5929616689682007,0.6802919507026672,19958.4296875,0.9979214843750001
30,37,0.579569935798645,0.5617026090621948,0.7001142501831055,3498.0,3498.0,38.0,0.6071502566337585,0.5797587633132935,0.6684783101081848,184.0,184.0,38.0,0.5160894393920898,0.5450654625892639,0.8035714626312256,56.0,56.0,29.0,0.5873914957046509,0.5436550974845886,0.69252610206604,1057.0,1057.0,38.0,0.5805222392082214,0.5816110372543335,0.6984357833862305,19943.244140625,0.99716220703125
31,37,0.5694310665130615,0.5712141394615173,0.7081189751625061,3498.0,3498.0,38.0,0.5555539131164551,0.5186073780059814,0.717391312122345,184.0,184.0,38.0,0.5005693435668945,0.5127031207084656,0.8035714626312256,56.0,56.0,27.0,0.5846284627914429,0.5954880118370056,0.697256326675415,1057.0,1057.0,38.0,0.5719029307365417,0.5714443922042847,0.707194983959198,19928.21484375,0.9964107421875
32,37,0.5589582920074463,0.5503886938095093,0.7098338603973389,3498.0,3498.0,38.0,0.5714734792709351,0.5855897665023804,0.7010868787765503,184.0,184.0,38.0,0.5093637108802795,0.6184971928596497,0.8035715222358704,56.0,56.0,24.0,0.5782686471939087,0.5542565584182739,0.6991485953330994,1057.0,1057.0,38.0,0.5627008080482483,0.5631160736083984,0.7082375288009644,19913.193359375,0.99565966796875
33,37,0.5577573776245117,0.5602448582649231,0.7158375978469849,3498.0,3498.0,38.0,0.5827848315238953,0.5892293453216553,0.6847826838493347,184.0,184.0,37.0,0.5279492735862732,0.46698835492134094,0.7678571343421936,56.0,56.0,27.0,0.5729640126228333,0.5791280269622803,0.7019868493080139,1057.0,1057.0,38.0,0.5619432926177979,0.5617217421531677,0.7122002243995667,19898.1875,0.9949093750000001
34,37,0.5599183440208435,0.5637084245681763,0.7086909413337708,3498.0,3498.0,38.0,0.5777045488357544,0.5620598793029785,0.6847826838493347,184.0,184.0,38.0,0.5536049604415894,0.6147446036338806,0.7500000596046448,56.0,56.0,29.0,0.5712616443634033,0.5806277394294739,0.711447536945343,1057.0,1057.0,38.0,0.563065230846405,0.5630276203155518,0.7088636159896851,19883.107421875,0.9941553710937501
35,37,0.5483176708221436,0.5496445894241333,0.7235562801361084,3498.0,3498.0,38.0,0.5953428745269775,0.6096861362457275,0.6739130616188049,184.0,184.0,38.0,0.5893999338150024,0.6493882536888123,0.6964285969734192,56.0,56.0,28.0,0.5740303993225098,0.5776212811470032,0.7076630592346191,1057.0,1057.0,38.0,0.55519700050354,0.5562700033187866,0.717831015586853,19868.115234375,0.9934057617187501
36,37,0.5534825921058655,0.5392312407493591,0.7166951894760132,3498.0,3498.0,38.0,0.5624900460243225,0.6477986574172974,0.7228260040283203,184.0,184.0,38.0,0.5078930854797363,0.49558156728744507,0.821428656578064,56.0,56.0,27.0,0.5615527033805847,0.5470637679100037,0.7086092829704285,1057.0,1057.0,38.0,0.5554330945014954,0.5550747513771057,0.7163711190223694,19853.125,0.99265625
37,37,0.5501164197921753,0.5401690602302551,0.724985659122467,3498.0,3498.0,38.0,0.5541290640830994,0.527614414691925,0.7228263020515442,184.0,184.0,38.0,0.44434699416160583,0.35865411162376404,0.8214287161827087,56.0,56.0,31.0,0.5665290951728821,0.5621134042739868,0.7114473581314087,1057.0,1057.0,38.0,0.5526885986328125,0.5526530742645264,0.723044753074646,19838.087890625,0.99190439453125
38,37,0.5610986948013306,0.5738639831542969,0.7158378958702087,3498.0,3498.0,38.0,0.5808585286140442,0.5959293246269226,0.6902174353599548,184.0,184.0,38.0,0.5204957127571106,0.49646732211112976,0.714285671710968,56.0,56.0,31.0,0.5587369799613953,0.5558357834815979,0.718069851398468,1057.0,1057.0,38.0,0.5604594349861145,0.560862123966217,0.7153286337852478,19823.1015625,0.991155078125
39,37,0.5485909581184387,0.5597943663597107,0.7298455834388733,3498.0,3498.0,38.0,0.5780996084213257,0.6975857019424438,0.7010869979858398,184.0,184.0,38.0,0.48659420013427734,0.4492965042591095,0.785714328289032,56.0,56.0,28.0,0.5680325627326965,0.5514517426490784,0.7038789987564087,1057.0,1057.0,38.0,0.5535736680030823,0.5532849431037903,0.723670482635498,19808.12890625,0.9904064453125
40,37,0.5542399883270264,0.5555776953697205,0.7198400497436523,3498.0,3498.0,38.0,0.550273597240448,0.5514752268791199,0.7445651888847351,184.0,184.0,38.0,0.4332503378391266,0.4463454782962799,0.8214285373687744,56.0,56.0,28.0,0.5649739503860474,0.5453653931617737,0.7237464189529419,1057.0,1057.0,38.0,0.5551462769508362,0.5550409555435181,0.7228363752365112,19793.09375,0.9896546875000001
41,37,0.549937903881073,0.5716395974159241,0.7289882302284241,3498.0,3498.0,38.0,0.5960147976875305,0.5290415287017822,0.6956522464752197,184.0,184.0,38.0,0.4885095953941345,0.5287826061248779,0.7678569555282593,56.0,56.0,27.0,0.566948652267456,0.5653620362281799,0.7114473581314087,1057.0,1057.0,38.0,0.5566283464431763,0.5547384023666382,0.7242963314056396,19778.19140625,0.9889095703125
42,37,0.5485551953315735,0.5427842736244202,0.7229845523834229,3498.0,3498.0,38.0,0.5833180546760559,0.6033150553703308,0.66847825050354,184.0,184.0,36.0,0.50089031457901,0.5237219333648682,0.8035714030265808,56.0,56.0,32.0,0.5669580698013306,0.5512871146202087,0.7161779999732971,1057.0,1057.0,38.0,0.5519182682037354,0.5533891916275024,0.7203336954116821,19763.208984375,0.98816044921875
43,37,0.539222002029419,0.528109610080719,0.7281304001808167,3498.0,3498.0,38.0,0.5674869418144226,0.582558810710907,0.7391303777694702,184.0,184.0,37.0,0.4949490427970886,0.39347153902053833,0.75,56.0,56.0,29.0,0.5610103011131287,0.5477167367935181,0.7133396863937378,1057.0,1057.0,38.0,0.5436224937438965,0.544592559337616,0.7255474925041199,19748.361328125,0.9874180664062501
44,37,0.546576976776123,0.5530664920806885,0.7255574464797974,3498.0,3498.0,38.0,0.5196409225463867,0.4677240550518036,0.7663043141365051,184.0,184.0,38.0,0.46242523193359375,0.5563580393791199,0.803571343421936,56.0,56.0,26.0,0.5626981258392334,0.5602309703826904,0.7142857909202576,1057.0,1057.0,38.0,0.5477190613746643,0.5481142997741699,0.7255474328994751,19733.37109375,0.9866685546875
45,37,0.5458755493164062,0.5414193272590637,0.7287021279335022,3498.0,3498.0,38.0,0.5591712594032288,0.5713236331939697,0.7173913717269897,184.0,184.0,38.0,0.5054287910461426,0.4672393202781677,0.7500000596046448,56.0,56.0,30.0,0.5716896653175354,0.5911870002746582,0.7086091637611389,1057.0,1057.0,38.0,0.5518322587013245,0.5516037940979004,0.7240875959396362,19718.509765625,0.98592548828125
46,37,0.5345195531845093,0.5225767493247986,0.7347055673599243,3498.0,3498.0,38.0,0.5585548877716064,0.5131224989891052,0.7119566202163696,184.0,184.0,38.0,0.5066183805465698,0.3926977515220642,0.8035714626312256,56.0,56.0,29.0,0.5724083185195923,0.534591794013977,0.7010407447814941,1057.0,1057.0,38.0,0.5416954159736633,0.5434681177139282,0.7272158861160278,19703.6171875,0.985180859375
47,37,0.5415398478507996,0.5424671769142151,0.7289880514144897,3498.0,3498.0,38.0,0.5506035089492798,0.5946431756019592,0.70652174949646,184.0,184.0,36.0,0.5376731157302856,0.5153221487998962,0.7500000596046448,56.0,56.0,30.0,0.5730495452880859,0.5833015441894531,0.708609402179718,1057.0,1057.0,38.0,0.5486799478530884,0.5487883687019348,0.7238790988922119,19688.810546875,0.9844405273437501
48,37,0.5395323634147644,0.5357450842857361,0.7324186563491821,3498.0,3498.0,38.0,0.5841367244720459,0.5935713052749634,0.7119565606117249,184.0,184.0,38.0,0.46761131286621094,0.5938955545425415,0.7857142686843872,56.0,56.0,31.0,0.5576382279396057,0.5879113078117371,0.7256385087966919,1057.0,1057.0,38.0,0.5441094636917114,0.5443952679634094,0.7307612895965576,19673.890625,0.9836945312500001
49,37,0.5379303097724915,0.5410716533660889,0.728702187538147,3498.0,3498.0,38.0,0.5289463996887207,0.5644306540489197,0.7554347515106201,184.0,184.0,36.0,0.47278892993927,0.4677698016166687,0.7321428656578064,56.0,56.0,31.0,0.5662412643432617,0.5575538873672485,0.689687967300415,1057.0,1057.0,38.0,0.5424829125404358,0.54306560754776,0.7211679816246033,19659.087890625,0.98295439453125
50,37,0.5463998317718506,0.5439512133598328,0.724985659122467,3498.0,3498.0,38.0,0.5386489629745483,0.553149402141571,0.717391312122345,184.0,184.0,38.0,0.47752800583839417,0.5171452760696411,0.8392857909202576,56.0,56.0,27.0,0.5550399422645569,0.5694636702537537,0.7161779403686523,1057.0,1057.0,38.0,0.546807050704956,0.5472027063369751,0.7240875959396362,19644.232421875,0.98221162109375
51,37,0.5405038595199585,0.546323299407959,0.7327044606208801,3498.0,3498.0,38.0,0.542904257774353,0.609004557132721,0.7391302585601807,184.0,184.0,36.0,0.4679509997367859,0.3988836407661438,0.8571428060531616,56.0,56.0,28.0,0.5597642660140991,0.5774809718132019,0.7142858505249023,1057.0,1057.0,38.0,0.5460190176963806,0.5439943671226501,0.7303441762924194,19629.541015625,0.98147705078125
52,37,0.5388973355293274,0.5295684933662415,0.7195539474487305,3498.0,3498.0,38.0,0.5517920255661011,0.6049349308013916,0.7228261828422546,184.0,184.0,38.0,0.4746286869049072,0.4441317617893219,0.75,56.0,56.0,28.0,0.5438838005065918,0.5259767174720764,0.7398297786712646,1057.0,1057.0,38.0,0.5392472147941589,0.5397407412528992,0.7245046496391296,19614.763671875,0.9807381835937501
53,37,0.5371381044387817,0.5436869263648987,0.7358490824699402,3498.0,3498.0,38.0,0.5306620597839355,0.6485404968261719,0.7119566202163696,184.0,184.0,38.0,0.43880483508110046,0.49746960401535034,0.785714328289032,56.0,56.0,29.0,0.5520552396774292,0.5939127802848816,0.7133395671844482,1057.0,1057.0,38.0,0.5394360423088074,0.5390294790267944,0.7305526733398438,19600.009765625,0.9800004882812501
54,37,0.5321403741836548,0.5294109582901001,0.7372785210609436,3498.0,3498.0,38.0,0.5173961520195007,0.48816874623298645,0.7663044333457947,184.0,184.0,36.0,0.5177512168884277,0.5323760509490967,0.7678571939468384,56.0,56.0,30.0,0.5413389801979065,0.5837608575820923,0.7322611808776855,1057.0,1057.0,38.0,0.5328226089477539,0.533434271812439,0.7376434803009033,19585.228515625,0.9792614257812501
55,37,0.5334609746932983,0.5285050868988037,0.7315608859062195,3498.0,3498.0,38.0,0.5401233434677124,0.4822249710559845,0.7065216302871704,184.0,184.0,38.0,0.5242831707000732,0.46814170479774475,0.8035715222358704,56.0,56.0,30.0,0.5772216320037842,0.5900896787643433,0.7029327154159546,1057.0,1057.0,38.0,0.5432513356208801,0.5432559251785278,0.7251303195953369,19570.47265625,0.9785236328125001
56,37,0.5350282192230225,0.514866828918457,0.7341337203979492,3498.0,3498.0,38.0,0.5520198345184326,0.5277056097984314,0.7282606959342957,184.0,184.0,36.0,0.520578145980835,0.4366568624973297,0.7678572535514832,56.0,56.0,31.0,0.556378960609436,0.5549861192703247,0.7246925830841064,1057.0,1057.0,38.0,0.537818431854248,0.5402179956436157,0.7322210073471069,19555.765625,0.9777882812500001
57,37,0.5365300178527832,0.5533837676048279,0.732418417930603,3498.0,3498.0,38.0,0.5426282286643982,0.5143462419509888,0.7445652484893799,184.0,184.0,36.0,0.5088321566581726,0.5056306719779968,0.7857142686843872,56.0,56.0,31.0,0.5470029711723328,0.5504209399223328,0.7369915246963501,1057.0,1057.0,38.0,0.538935124874115,0.5387491583824158,0.7345150113105774,19541.021484375,0.97705107421875
58,37,0.5285584330558777,0.5291271209716797,0.7449972033500671,3498.0,3498.0,38.0,0.5161857008934021,0.5250770449638367,0.7445654273033142,184.0,184.0,37.0,0.46244606375694275,0.3757810592651367,0.8571427464485168,56.0,56.0,30.0,0.530540406703949,0.5218541622161865,0.7332071661949158,1057.0,1057.0,38.0,0.5276522636413574,0.5277484655380249,0.7436913847923279,19526.388671875,0.9763194335937501
59,37,0.5275856256484985,0.5329978466033936,0.7378501296043396,3498.0,3498.0,38.0,0.5394706726074219,0.5621601939201355,0.72826087474823,184.0,184.0,37.0,0.45306527614593506,0.4811270534992218,0.8035714626312256,56.0,56.0,29.0,0.533486545085907,0.5245778560638428,0.7369913458824158,1057.0,1057.0,38.0,0.5281036496162415,0.5284721851348877,0.7380603551864624,19511.677734375,0.9755838867187501
60,37,0.5210523009300232,0.5072087645530701,0.7392796277999878,3498.0,3498.0,38.0,0.5767635107040405,0.600314736366272,0.7228260636329651,184.0,184.0,37.0,0.48414871096611023,0.5129027366638184,0.75,56.0,56.0,29.0,0.5559223890304565,0.5795674324035645,0.7209081649780273,1057.0,1057.0,38.0,0.5297658443450928,0.5304458141326904,0.734723687171936,19510.19921875,0.9755099609375001
61,37,0.5288928151130676,0.5322917103767395,0.7415666580200195,3498.0,3498.0,38.0,0.5494705438613892,0.49596741795539856,0.6956520676612854,184.0,184.0,38.0,0.4072355031967163,0.40239766240119934,0.839285671710968,56.0,56.0,29.0,0.5434662103652954,0.5575788617134094,0.7190162539482117,1057.0,1057.0,38.0,0.5328691601753235,0.5314741730690002,0.7359750270843506,19508.716796875,0.97543583984375
62,37,0.5239334106445312,0.534598708152771,0.7415665984153748,3498.0,3498.0,38.0,0.5231634378433228,0.4725866913795471,0.7880433797836304,184.0,184.0,38.0,0.4282909035682678,0.43822526931762695,0.8214285373687744,56.0,56.0,27.0,0.5421115756034851,0.5459749102592468,0.7360454201698303,1057.0,1057.0,38.0,0.5277844071388245,0.5267940163612366,0.7430656552314758,19507.2421875,0.975362109375
63,37,0.5252830982208252,0.5193036794662476,0.7384220957756042,3498.0,3498.0,38.0,0.5152022838592529,0.5351734757423401,0.7717392444610596,184.0,184.0,38.0,0.41792044043540955,0.3744012713432312,0.8214285969734192,56.0,56.0,32.0,0.5319488644599915,0.5368854999542236,0.7521286606788635,1057.0,1057.0,38.0,0.5248501896858215,0.5251117944717407,0.7436914443969727,19505.759765625,0.9752879882812501
64,37,0.516861081123352,0.5109989643096924,0.7412806153297424,3498.0,3498.0,38.0,0.5016024112701416,0.47366437315940857,0.7445651888847351,184.0,184.0,38.0,0.43739667534828186,0.4033011794090271,0.8571428656578064,56.0,56.0,30.0,0.5405696630477905,0.5321993231773376,0.7369914650917053,1057.0,1057.0,38.0,0.5196720957756042,0.5205737352371216,0.7418142557144165,19504.294921875,0.97521474609375
