epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
3,149,0.4780522286891937,0.45566126704216003,0.7808392643928528,1597.0,1597.0,50.0,0.5092326402664185,0.5283517837524414,0.7330455780029297,1622.0,1622.0,50.0,0.46423301100730896,0.45744606852531433,0.7962381839752197,1595.0,1595.0,50.0,0.4684576094150543,0.45574331283569336,0.7553594708442688,1586.0,1586.0,50.0,0.4801328778266907,0.4801328480243683,0.7662500143051147,10387.7080078125,0.519385400390625
3,199,0.5092507004737854,0.4687284827232361,0.7635345458984375,1607.0,1607.0,50.0,0.5129265785217285,0.5489040017127991,0.7365385890007019,1560.0,1560.0,50.0,0.5160601139068604,0.46668753027915955,0.7708204388618469,1645.0,1645.0,50.0,0.5124407410621643,0.5437538623809814,0.7468514442443848,1588.0,1588.0,50.0,0.5126885175704956,0.5126884579658508,0.754687488079071,10291.9248046875,0.514596240234375
3,249,0.4971875250339508,0.5071359276771545,0.7688007354736328,1609.0,1609.0,50.0,0.5194177031517029,0.5255429744720459,0.7436711192131042,1580.0,1580.0,50.0,0.5060485005378723,0.530605673789978,0.7749377489089966,1604.0,1604.0,50.0,0.46013763546943665,0.44016343355178833,0.7728685140609741,1607.0,1607.0,50.0,0.49559327960014343,0.495593398809433,0.7651563882827759,10198.2568359375,0.509912841796875
3,294,0.4882814288139343,0.5127671957015991,0.7603020668029785,1456.0,1456.0,45.0,0.5285471677780151,0.5387599468231201,0.734330415725708,1404.0,1404.0,45.0,0.5043084025382996,0.4765150845050812,0.7805575728416443,1399.0,1399.0,45.0,0.5207859873771667,0.5163668394088745,0.7363637685775757,1430.0,1430.0,45.0,0.5100682973861694,0.510330319404602,0.7528563737869263,10116.0185546875,0.505800927734375
4,49,0.48808810114860535,0.47116532921791077,0.7730451822280884,1573.0,1573.0,50.0,0.5056174397468567,0.5005181431770325,0.7353301644325256,1636.0,1636.0,50.0,0.5382415056228638,0.5426411628723145,0.7431833148002625,1577.0,1577.0,50.0,0.49818331003189087,0.4847778081893921,0.757125198841095,1614.0,1614.0,50.0,0.5074730515480042,0.5074730515480042,0.7520313262939453,10023.90234375,0.5011951171875
4,99,0.48634928464889526,0.4804166853427887,0.7730674743652344,1604.0,1604.0,50.0,0.46614906191825867,0.4765271544456482,0.7851443290710449,1629.0,1629.0,50.0,0.47801467776298523,0.48155730962753296,0.7707684636116028,1601.0,1601.0,50.0,0.45344817638397217,0.46574175357818604,0.7854405641555786,1566.0,1566.0,50.0,0.47107231616973877,0.471072256565094,0.7785938382148743,9933.9208984375,0.496696044921875
4,149,0.45425352454185486,0.4220605492591858,0.7863196134567261,1652.0,1652.0,50.0,0.5110646486282349,0.5495507717132568,0.7360743284225464,1508.0,1508.0,50.0,0.4540487229824066,0.41551607847213745,0.7865169644355774,1602.0,1602.0,50.0,0.4867708384990692,0.4703167974948883,0.7588523030281067,1638.0,1638.0,50.0,0.4759107232093811,0.4759107828140259,0.7675000429153442,9843.666015625,0.49218330078125
4,199,0.48602086305618286,0.46090778708457947,0.7599502205848694,1608.0,1608.0,50.0,0.476287305355072,0.500023365020752,0.7516986131668091,1619.0,1619.0,50.0,0.4968544542789459,0.4266125559806824,0.7651132345199585,1588.0,1588.0,50.0,0.4733733832836151,0.4642764925956726,0.7627760171890259,1585.0,1585.0,50.0,0.4831145107746124,0.48311445116996765,0.7598437666893005,9754.0205078125,0.48770102539062504
4,249,0.4503287076950073,0.48923033475875854,0.7957921028137207,1616.0,1616.0,50.0,0.4733569324016571,0.44829460978507996,0.7686001062393188,1586.0,1586.0,50.0,0.49175459146499634,0.4497799277305603,0.7789540886878967,1606.0,1606.0,50.0,0.4458668828010559,0.4354226291179657,0.7839196920394897,1592.0,1592.0,50.0,0.4653207063674927,0.4653208255767822,0.7818750143051147,9665.5498046875,0.483277490234375
4,294,0.4632703959941864,0.4422737658023834,0.7809260487556458,1447.0,1447.0,45.0,0.46956267952919006,0.47109463810920715,0.7718796133995056,1394.0,1394.0,45.0,0.4733175039291382,0.49129462242126465,0.7785663604736328,1409.0,1409.0,45.0,0.462839812040329,0.4298102557659149,0.7769285440444946,1439.0,1439.0,45.0,0.46607306599617004,0.4671916961669922,0.7771137952804565,9587.849609375,0.47939248046875005
