epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
10,37,0.6024758219718933,0.5958958268165588,0.6703829765319824,3498.0,3498.0,38.0,0.5691200494766235,0.5705735683441162,0.70652174949646,184.0,184.0,38.0,0.5790431499481201,0.5682291388511658,0.6428571939468384,56.0,56.0,33.0,0.5870040059089661,0.5898946523666382,0.6811731457710266,1057.0,1057.0,38.0,0.5976076722145081,0.5975115895271301,0.6738268136978149,11715.31640625,0.5857658203125
11,37,0.5940664410591125,0.6112468242645264,0.687821626663208,3498.0,3498.0,38.0,0.5978518724441528,0.5681595206260681,0.690217137336731,184.0,184.0,37.0,0.5348737239837646,0.5223669409751892,0.7499999403953552,56.0,56.0,33.0,0.5916854739189148,0.6160926222801208,0.6830652952194214,1057.0,1057.0,38.0,0.5935202836990356,0.5929955244064331,0.6875913143157959,11630.431640625,0.58152158203125
12,37,0.5840886831283569,0.5872657299041748,0.6932531595230103,3498.0,3498.0,38.0,0.5909141898155212,0.660009503364563,0.7228260040283203,184.0,184.0,38.0,0.5555447340011597,0.5169160962104797,0.7142858505249023,56.0,56.0,29.0,0.5587437748908997,0.5523452162742615,0.7000946402549744,1057.0,1057.0,38.0,0.5795359015464783,0.5784302353858948,0.6961417198181152,11546.4951171875,0.577324755859375
13,37,0.5860134959220886,0.5798677802085876,0.6892509460449219,3498.0,3498.0,38.0,0.5669803023338318,0.5967687368392944,0.6793478727340698,184.0,184.0,38.0,0.585842490196228,0.4564422369003296,0.7500000596046448,56.0,56.0,34.0,0.5704854726791382,0.5793075561523438,0.7142856121063232,1057.0,1057.0,38.0,0.5814816951751709,0.5818581581115723,0.6950989961624146,11463.4912109375,0.573174560546875
14,37,0.5848556160926819,0.5842882394790649,0.6903945207595825,3498.0,3498.0,38.0,0.5807281732559204,0.5986514091491699,0.6956520080566406,184.0,184.0,38.0,0.6279465556144714,0.6394087076187134,0.6785714030265808,56.0,56.0,27.0,0.5605946183204651,0.5254049301147461,0.7067171335220337,1057.0,1057.0,38.0,0.5795179009437561,0.5798524618148804,0.6940563321113586,11379.6904296875,0.5689845214843751
15,37,0.5797702670097351,0.5984746217727661,0.697255551815033,3498.0,3498.0,38.0,0.543510377407074,0.565287172794342,0.7173912525177002,184.0,184.0,37.0,0.5360069274902344,0.5495814085006714,0.6428571939468384,56.0,56.0,30.0,0.5724502801895142,0.5599063038825989,0.7180700898170471,1057.0,1057.0,38.0,0.578423261642456,0.57625412940979,0.7019811868667603,11298.4833984375,0.564924169921875
16,37,0.5774697661399841,0.5902462601661682,0.6981131434440613,3498.0,3498.0,38.0,0.5848230123519897,0.6328991055488586,0.6956521272659302,184.0,184.0,37.0,0.5299398899078369,0.4346064627170563,0.7142855525016785,56.0,56.0,33.0,0.5559609532356262,0.5736901760101318,0.7048248052597046,1057.0,1057.0,38.0,0.5735810399055481,0.5724554657936096,0.699687123298645,11216.931640625,0.56084658203125
17,37,0.5711855292320251,0.5708481073379517,0.7064037322998047,3498.0,3498.0,38.0,0.587576150894165,0.568001925945282,0.739130437374115,184.0,184.0,38.0,0.6056312918663025,0.5939012765884399,0.6428571939468384,56.0,56.0,29.0,0.586158037185669,0.5834894180297852,0.69820237159729,1057.0,1057.0,38.0,0.5759104490280151,0.5755172967910767,0.7051095366477966,11136.9970703125,0.556849853515625
18,37,0.5614306330680847,0.5788487792015076,0.7055459022521973,3498.0,3498.0,38.0,0.496139258146286,0.5155467391014099,0.760869562625885,184.0,184.0,38.0,0.5311842560768127,0.6064473986625671,0.7678571939468384,56.0,56.0,31.0,0.5409975647926331,0.5397664904594421,0.7246925234794617,1057.0,1057.0,38.0,0.5546725988388062,0.5540677309036255,0.7126172780990601,11057.9091796875,0.552895458984375
19,37,0.5509161353111267,0.5487574934959412,0.7124069929122925,3498.0,3498.0,38.0,0.5407509207725525,0.5671260952949524,0.7391305565834045,184.0,184.0,38.0,0.6018166542053223,0.6540985107421875,0.642857015132904,56.0,56.0,28.0,0.5518767237663269,0.5544987320899963,0.7161779999732971,1057.0,1057.0,38.0,0.5507544279098511,0.5513322353363037,0.7134513854980469,10979.48046875,0.5489740234375
20,37,0.550932765007019,0.5610815286636353,0.7218410968780518,3498.0,3498.0,38.0,0.5423815250396729,0.5350120663642883,0.695652186870575,184.0,184.0,38.0,0.5564256906509399,0.6206420063972473,0.696428656578064,56.0,56.0,29.0,0.5299493670463562,0.5208256840705872,0.7369913458824158,1057.0,1057.0,38.0,0.5474106073379517,0.5460432171821594,0.7238790392875671,10901.845703125,0.5450922851562501
21,37,0.5412500500679016,0.5496752262115479,0.7258434295654297,3498.0,3498.0,38.0,0.5260611772537231,0.4345366060733795,0.7500000596046448,184.0,184.0,37.0,0.5290994048118591,0.5274544954299927,0.6785714626312256,56.0,56.0,29.0,0.5522213578224182,0.5428019762039185,0.7294228672981262,1057.0,1057.0,38.0,0.5422146916389465,0.5429438352584839,0.7270073294639587,10824.87109375,0.5412435546875001
22,37,0.5369476079940796,0.5388296246528625,0.7281304001808167,3498.0,3498.0,38.0,0.5157390832901001,0.5265409350395203,0.7336957454681396,184.0,184.0,38.0,0.5734781622886658,0.5029641389846802,0.553571343421936,56.0,56.0,32.0,0.5294036865234375,0.547264575958252,0.7332071661949158,1057.0,1057.0,38.0,0.5359978675842285,0.5348974466323853,0.7274244427680969,10748.400390625,0.5374200195312501
23,37,0.5375061631202698,0.5587282180786133,0.7344196438789368,3498.0,3498.0,38.0,0.5472334623336792,0.5547992587089539,0.7554347515106201,184.0,184.0,36.0,0.5007798671722412,0.5561355948448181,0.7321429252624512,56.0,56.0,28.0,0.5148918032646179,0.537244439125061,0.7294228076934814,1057.0,1057.0,38.0,0.5337297916412354,0.5324654579162598,0.7340980172157288,10674.5615234375,0.533728076171875
24,37,0.5415618419647217,0.5171520709991455,0.7272726893424988,3498.0,3498.0,38.0,0.5184299349784851,0.6470040678977966,0.7663041353225708,184.0,184.0,38.0,0.580763578414917,0.5509667992591858,0.7321428060531616,56.0,56.0,29.0,0.5261626839637756,0.5011927485466003,0.7379376292228699,1057.0,1057.0,38.0,0.5377979278564453,0.5377374887466431,0.7311782836914062,10601.5576171875,0.530077880859375
25,37,0.5158023834228516,0.51938796043396,0.7438535094261169,3498.0,3498.0,38.0,0.5603448748588562,0.6764909625053406,0.7173913717269897,184.0,184.0,38.0,0.4776540994644165,0.4439513087272644,0.7857142090797424,56.0,56.0,29.0,0.5145224332809448,0.5661042928695679,0.7417217493057251,1057.0,1057.0,38.0,0.5179754495620728,0.5167839527130127,0.7428569793701172,10528.6376953125,0.5264318847656251
26,37,0.5228824019432068,0.5266875624656677,0.7435678839683533,3498.0,3498.0,38.0,0.5472369194030762,0.6641866564750671,0.7336956858634949,184.0,184.0,37.0,0.5532213449478149,0.6678357720375061,0.714285671710968,56.0,56.0,27.0,0.5138499736785889,0.5230443477630615,0.7483442425727844,1057.0,1057.0,38.0,0.5221045613288879,0.5221801996231079,0.743899941444397,10456.232421875,0.52281162109375
27,37,0.5209800004959106,0.5144692659378052,0.7489995360374451,3498.0,3498.0,38.0,0.5151013731956482,0.5435507893562317,0.7880433797836304,184.0,184.0,38.0,0.5148879885673523,0.49118849635124207,0.7678572535514832,56.0,56.0,30.0,0.5337451100349426,0.5188971161842346,0.7237464189529419,1057.0,1057.0,38.0,0.522930383682251,0.5234972238540649,0.7451512813568115,10385.955078125,0.51929775390625
28,37,0.4965670704841614,0.4999312162399292,0.7590053081512451,3498.0,3498.0,38.0,0.5282222032546997,0.4432784616947174,0.7445652484893799,184.0,184.0,38.0,0.4757036566734314,0.38286423683166504,0.7857143878936768,56.0,56.0,31.0,0.4730481207370758,0.4834640622138977,0.7795648574829102,1057.0,1057.0,38.0,0.49242448806762695,0.4923536479473114,0.7632952332496643,10314.599609375,0.5157299804687501
29,37,0.5094131231307983,0.49508124589920044,0.7527158260345459,3498.0,3498.0,38.0,0.47812169790267944,0.447050541639328,0.8043478727340698,184.0,184.0,37.0,0.5294414758682251,0.5001528859138489,0.6785714626312256,56.0,56.0,29.0,0.4872872531414032,0.509073793888092,0.7691580653190613,1057.0,1057.0,38.0,0.5022150278091431,0.5035688877105713,0.7574557065963745,10245.16796875,0.5122583984375
30,37,0.48964494466781616,0.4953104555606842,0.7667238712310791,3498.0,3498.0,38.0,0.5104541182518005,0.4443713128566742,0.760869562625885,184.0,184.0,37.0,0.5336893796920776,0.5294501185417175,0.6785714030265808,56.0,56.0,31.0,0.49089837074279785,0.4786898195743561,0.768212080001831,1057.0,1057.0,38.0,0.4911900758743286,0.4912341237068176,0.7657977342605591,10175.1162109375,0.508755810546875
31,37,0.497957706451416,0.4907163083553314,0.760720431804657,3498.0,3498.0,38.0,0.5699877142906189,0.5277515649795532,0.7336958050727844,184.0,184.0,37.0,0.5399256944656372,0.4952857196331024,0.6964285373687744,56.0,56.0,30.0,0.4859958291053772,0.5171102285385132,0.7663198113441467,1057.0,1057.0,38.0,0.4984850287437439,0.49857500195503235,0.7601668834686279,10106.2958984375,0.505314794921875
32,37,0.4864296317100525,0.46768438816070557,0.7644368410110474,3498.0,3498.0,38.0,0.4969645142555237,0.4703691899776459,0.7663044333457947,184.0,184.0,38.0,0.48248621821403503,0.4298032224178314,0.714285671710968,56.0,56.0,28.0,0.4743328094482422,0.4626597762107849,0.7805109024047852,1057.0,1057.0,38.0,0.4834637939929962,0.4841212332248688,0.767466127872467,10038.5390625,0.501926953125
33,37,0.4821876287460327,0.4663368761539459,0.7621497511863708,3498.0,3498.0,38.0,0.5681256651878357,0.7570286393165588,0.75,184.0,184.0,38.0,0.4913704991340637,0.42474567890167236,0.7321429252624512,56.0,56.0,25.0,0.49169471859931946,0.4854104816913605,0.7587512135505676,1057.0,1057.0,38.0,0.48632538318634033,0.4876883327960968,0.7605838775634766,9971.244140625,0.49856220703125004
34,37,0.47365009784698486,0.48527997732162476,0.764150857925415,3498.0,3498.0,38.0,0.4780997335910797,0.46544161438941956,0.7608694434165955,184.0,184.0,37.0,0.44490140676498413,0.5135911703109741,0.7321426272392273,56.0,56.0,30.0,0.49662861227989197,0.5246862173080444,0.7625353932380676,1057.0,1057.0,38.0,0.48039329051971436,0.47855040431022644,0.7632949948310852,9904.1181640625,0.49520590820312504
35,37,0.46497341990470886,0.47592341899871826,0.7878788113594055,3498.0,3498.0,38.0,0.473292738199234,0.718605101108551,0.7934783101081848,184.0,184.0,37.0,0.5465381741523743,0.7555699944496155,0.7321428656578064,56.0,56.0,27.0,0.4619258642196655,0.5302955508232117,0.7861872911453247,1057.0,1057.0,38.0,0.46864965558052063,0.46557343006134033,0.7870699167251587,9836.8466796875,0.49184233398437505
36,37,0.4624556005001068,0.46821004152297974,0.7790166139602661,3498.0,3498.0,38.0,0.47069552540779114,0.5222229957580566,0.8043480515480042,184.0,184.0,38.0,0.47214576601982117,0.39662879705429077,0.7857142686843872,56.0,56.0,31.0,0.481097936630249,0.45963454246520996,0.7653736472129822,1057.0,1057.0,38.0,0.4668109714984894,0.46699443459510803,0.7770593762397766,9770.7353515625,0.48853676757812503
37,37,0.45549288392066956,0.45106059312820435,0.7804460525512695,3498.0,3498.0,38.0,0.42924097180366516,0.3929022252559662,0.804347813129425,184.0,184.0,37.0,0.39297211170196533,0.3566054403781891,0.8214285969734192,56.0,56.0,31.0,0.48446908593177795,0.4914829730987549,0.767265796661377,1057.0,1057.0,38.0,0.45988351106643677,0.4601427912712097,0.7789363861083984,9705.189453125,0.48525947265625
38,37,0.46182021498680115,0.4626588523387909,0.7730130553245544,3498.0,3498.0,38.0,0.4685874879360199,0.4883493483066559,0.7880434989929199,184.0,184.0,38.0,0.5667881965637207,0.5406085848808289,0.7142856121063232,56.0,56.0,33.0,0.4654783010482788,0.5000709891319275,0.7748347520828247,1057.0,1057.0,38.0,0.4644218683242798,0.46411216259002686,0.7733055353164673,9641.3916015625,0.482069580078125
39,37,0.4655836820602417,0.44722792506217957,0.7730130553245544,3498.0,3498.0,38.0,0.4064224064350128,0.41885823011398315,0.8315218687057495,184.0,184.0,37.0,0.4699799120426178,0.4553033113479614,0.7857143878936768,56.0,56.0,30.0,0.4913747012615204,0.5215164422988892,0.747398316860199,1057.0,1057.0,38.0,0.46902748942375183,0.4690501093864441,0.7697601318359375,9578.6328125,0.47893164062500004
40,37,0.4578655958175659,0.47089412808418274,0.778158962726593,3498.0,3498.0,38.0,0.46471014618873596,0.6219339370727539,0.8097826242446899,184.0,184.0,38.0,0.45592257380485535,0.3727933466434479,0.767857015132904,56.0,56.0,30.0,0.4598647356033325,0.4742150902748108,0.7701039910316467,1057.0,1057.0,38.0,0.4582414925098419,0.4585462212562561,0.7774765491485596,9515.2080078125,0.475760400390625
41,37,0.4430241286754608,0.4495447278022766,0.7913092970848083,3498.0,3498.0,38.0,0.4167173504829407,0.3462907671928406,0.8315218091011047,184.0,184.0,37.0,0.41211146116256714,0.5128880739212036,0.7678571343421936,56.0,56.0,26.0,0.4653652608394623,0.49159306287765503,0.7833490371704102,1057.0,1057.0,38.0,0.4458518922328949,0.4465784430503845,0.790823757648468,9452.4462890625,0.472622314453125
42,37,0.4356541335582733,0.4531971514225006,0.800171434879303,3498.0,3498.0,38.0,0.476470947265625,0.46177390217781067,0.8043479323387146,184.0,184.0,38.0,0.46988654136657715,0.46670302748680115,0.7678571939468384,56.0,56.0,30.0,0.464771032333374,0.46740880608558655,0.7956480383872986,1057.0,1057.0,38.0,0.44582176208496094,0.4440386891365051,0.7989571690559387,9389.345703125,0.46946728515625
43,37,0.43371638655662537,0.4337841868400574,0.7901657819747925,3498.0,3498.0,38.0,0.4202912449836731,0.2684408724308014,0.8097826838493347,184.0,184.0,38.0,0.484207421541214,0.6430363655090332,0.7321428656578064,56.0,56.0,27.0,0.4392891824245453,0.43854060769081116,0.7965940833091736,1057.0,1057.0,38.0,0.4352204501628876,0.4350193440914154,0.7916579842567444,9326.5107421875,0.466325537109375
44,37,0.43521934747695923,0.4343413710594177,0.7910235524177551,3498.0,3498.0,38.0,0.409493088722229,0.41069602966308594,0.8641303777694702,184.0,184.0,38.0,0.4975756108760834,0.46133410930633545,0.7321428656578064,56.0,56.0,29.0,0.46311941742897034,0.45410552620887756,0.7805107235908508,1057.0,1057.0,38.0,0.4403693974018097,0.44111061096191406,0.7908238172531128,9264.2294921875,0.463211474609375
45,37,0.41845953464508057,0.4262222945690155,0.8033161759376526,3498.0,3498.0,38.0,0.45828405022621155,0.42368024587631226,0.804347813129425,184.0,184.0,38.0,0.40212735533714294,0.4077557325363159,0.8392857909202576,56.0,56.0,30.0,0.46912574768066406,0.445707768201828,0.7880794405937195,1057.0,1057.0,38.0,0.42977672815322876,0.43096572160720825,0.8004170656204224,9202.716796875,0.46013583984375
46,37,0.4218442440032959,0.406483918428421,0.8033162951469421,3498.0,3498.0,38.0,0.43498826026916504,0.3306288421154022,0.8478260636329651,184.0,184.0,38.0,0.429192453622818,0.45414072275161743,0.7678571343421936,56.0,56.0,27.0,0.44435298442840576,0.43165475130081177,0.8032167553901672,1057.0,1057.0,38.0,0.4252071976661682,0.4273962080478668,0.804588258266449,9141.3857421875,0.457069287109375
47,37,0.4259498119354248,0.45174896717071533,0.8007432222366333,3498.0,3498.0,38.0,0.429429292678833,0.44579288363456726,0.8152173161506653,184.0,184.0,38.0,0.4620411992073059,0.6624927520751953,0.7678570747375488,56.0,56.0,31.0,0.48371222615242004,0.47553011775016785,0.7530746459960938,1057.0,1057.0,38.0,0.43909406661987305,0.4392378628253937,0.7904065847396851,9081.0927734375,0.454054638671875
48,37,0.4063950479030609,0.4253953993320465,0.8107491731643677,3498.0,3498.0,38.0,0.42350438237190247,0.33910709619522095,0.8478261828422546,184.0,184.0,38.0,0.32750993967056274,0.2732548713684082,0.8392857313156128,56.0,56.0,29.0,0.42735105752944946,0.4213477373123169,0.8013243675231934,1057.0,1057.0,38.0,0.41153863072395325,0.41074979305267334,0.8104276657104492,9021.5390625,0.451076953125
49,37,0.4147576093673706,0.4111739695072174,0.8090339303016663,3498.0,3498.0,38.0,0.43948400020599365,0.4389997124671936,0.83152174949646,184.0,184.0,38.0,0.39588943123817444,0.45883405208587646,0.803571343421936,56.0,56.0,29.0,0.43475061655044556,0.4661957025527954,0.7965940237045288,1057.0,1057.0,38.0,0.42078346014022827,0.4198932945728302,0.8070908188819885,8962.357421875,0.44811787109375
50,37,0.4133793115615845,0.42339569330215454,0.8087478280067444,3498.0,3498.0,38.0,0.40394502878189087,0.3989257216453552,0.820652186870575,184.0,184.0,37.0,0.43353667855262756,0.38430678844451904,0.7857142686843872,56.0,56.0,29.0,0.45267608761787415,0.4438178539276123,0.7786188125610352,1057.0,1057.0,38.0,0.4228227734565735,0.421915203332901,0.8022940754890442,8903.72265625,0.4451861328125
51,37,0.4106135666370392,0.4032231867313385,0.8084620237350464,3498.0,3498.0,38.0,0.4087409973144531,0.3580204248428345,0.8478260636329651,184.0,184.0,38.0,0.40750813484191895,0.37899237871170044,0.8035715222358704,56.0,56.0,28.0,0.4111306071281433,0.40537312626838684,0.8070008158683777,1057.0,1057.0,38.0,0.41095367074012756,0.41061943769454956,0.8095933198928833,8845.8173828125,0.44229086914062504
52,37,0.3981548547744751,0.4064527750015259,0.8167524337768555,3498.0,3498.0,38.0,0.46328815817832947,0.35417163372039795,0.7989130616188049,184.0,184.0,37.0,0.498900443315506,0.5427791476249695,0.8214284777641296,56.0,56.0,30.0,0.43401017785072327,0.4232677221298218,0.7984861731529236,1057.0,1057.0,38.0,0.4086105227470398,0.40973466634750366,0.8120958805084229,8788.3896484375,0.439419482421875
53,37,0.40087369084358215,0.3907325267791748,0.817038357257843,3498.0,3498.0,38.0,0.37752196192741394,0.32598456740379333,0.8315216302871704,184.0,184.0,38.0,0.28376853466033936,0.32231342792510986,0.9285714626312256,56.0,56.0,28.0,0.4285563826560974,0.4105076193809509,0.8060548305511475,1057.0,1057.0,38.0,0.4039117097854614,0.4047122597694397,0.816475510597229,8731.4287109375,0.436571435546875
54,37,0.3926151394844055,0.40881481766700745,0.8227559328079224,3498.0,3498.0,38.0,0.4367700517177582,0.623134195804596,0.8532610535621643,184.0,184.0,38.0,0.35923483967781067,0.27523455023765564,0.8392857313156128,56.0,56.0,29.0,0.42854464054107666,0.3990088999271393,0.7928097248077393,1057.0,1057.0,38.0,0.4015364348888397,0.40183988213539124,0.8175182342529297,8675.9697265625,0.433798486328125
55,37,0.399528443813324,0.3919348418712616,0.8110349178314209,3498.0,3498.0,38.0,0.4059916138648987,0.3579273223876953,0.8423912525177002,184.0,184.0,38.0,0.41148778796195984,0.463653028011322,0.7678571343421936,56.0,56.0,32.0,0.44161519408226013,0.4169846177101135,0.8041626811027527,1057.0,1057.0,38.0,0.4078476130962372,0.40919363498687744,0.8102190494537354,8620.4970703125,0.43102485351562503
56,37,0.3958245515823364,0.41142725944519043,0.8201829195022583,3498.0,3498.0,38.0,0.39068180322647095,0.30544519424438477,0.8369565606117249,184.0,184.0,37.0,0.39102891087532043,0.33509913086891174,0.8214285373687744,56.0,56.0,31.0,0.44670891761779785,0.4902612566947937,0.8041627407073975,1057.0,1057.0,38.0,0.40908098220825195,0.40678805112838745,0.8173096776008606,8564.9208984375,0.428246044921875
57,37,0.393993079662323,0.3943300247192383,0.8238993287086487,3498.0,3498.0,38.0,0.3782634437084198,0.3194737434387207,0.8478261828422546,184.0,184.0,37.0,0.3319196403026581,0.31941187381744385,0.8214285969734192,56.0,56.0,29.0,0.40878188610076904,0.3986772894859314,0.8003783822059631,1057.0,1057.0,38.0,0.3954279124736786,0.39592456817626953,0.819603681564331,8510.3427734375,0.425517138671875
58,37,0.38229984045028687,0.3712592124938965,0.8256147503852844,3498.0,3498.0,38.0,0.37128180265426636,0.3929528594017029,0.9076087474822998,184.0,184.0,38.0,0.36116471886634827,0.35853469371795654,0.8392857313156128,56.0,56.0,30.0,0.4136498272418976,0.4144224524497986,0.8041625618934631,1057.0,1057.0,38.0,0.3876577913761139,0.38854092359542847,0.8241919279098511,8455.1318359375,0.422756591796875
59,37,0.3854503929615021,0.38240233063697815,0.8279016017913818,3498.0,3498.0,38.0,0.39912840723991394,0.3488439619541168,0.8260868787765503,184.0,184.0,37.0,0.40371906757354736,0.2919657230377197,0.8035714626312256,56.0,56.0,30.0,0.4151657521724701,0.43565359711647034,0.8107849955558777,1057.0,1057.0,38.0,0.3920033574104309,0.3927389979362488,0.8237746357917786,8401.5791015625,0.42007895507812504
60,37,0.3813771605491638,0.3826194703578949,0.8259005546569824,3498.0,3498.0,38.0,0.35639262199401855,0.44972798228263855,0.8695653080940247,184.0,184.0,38.0,0.4338589906692505,0.323885053396225,0.7678571343421936,56.0,56.0,32.0,0.4362154006958008,0.5028110146522522,0.7909178137779236,1057.0,1057.0,38.0,0.3934285342693329,0.39311978220939636,0.8191867470741272,8348.51171875,0.4174255859375
61,37,0.36685892939567566,0.37264153361320496,0.834762692451477,3498.0,3498.0,38.0,0.3836459517478943,0.37848469614982605,0.842391312122345,184.0,184.0,37.0,0.37905383110046387,0.3669821321964264,0.839285671710968,56.0,56.0,30.0,0.44000449776649475,0.4384584128856659,0.8022704124450684,1057.0,1057.0,38.0,0.38177037239074707,0.38376957178115845,0.8279457092285156,8296.7255859375,0.414836279296875
62,37,0.38513609766960144,0.386487752199173,0.8156089186668396,3498.0,3498.0,38.0,0.37807896733283997,0.34882956743240356,0.8423913717269897,184.0,184.0,37.0,0.482082337141037,0.45673707127571106,0.8214285969734192,56.0,56.0,26.0,0.40971681475639343,0.39307162165641785,0.8117313385009766,1057.0,1057.0,38.0,0.3912193179130554,0.3914160430431366,0.8158498406410217,8244.462890625,0.41222314453125003
63,37,0.3677823543548584,0.37204107642173767,0.8313322067260742,3498.0,3498.0,38.0,0.37842506170272827,0.3028116226196289,0.83152174949646,184.0,184.0,37.0,0.3753940463066101,0.3524113595485687,0.8571429252624512,56.0,56.0,30.0,0.4154745042324066,0.39288604259490967,0.822138249874115,1057.0,1057.0,38.0,0.3777792453765869,0.37879279255867004,0.8296141624450684,8191.88134765625,0.4095940673828125
64,37,0.3622158467769623,0.3425014019012451,0.8301886320114136,3498.0,3498.0,38.0,0.3535262644290924,0.473204642534256,0.8478261232376099,184.0,184.0,38.0,0.30749842524528503,0.23776812851428986,0.8392857313156128,56.0,56.0,31.0,0.420730322599411,0.42921775579452515,0.811731219291687,1057.0,1057.0,38.0,0.37315642833709717,0.3741421699523926,0.8269029855728149,8140.46533203125,0.4070232666015625
