epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
1,294,0.6960952877998352,0.6951665878295898,0.5083566308021545,1436.0,1436.0,45.0,0.6970281600952148,0.7007614374160767,0.5100206732749939,1447.0,1447.0,45.0,0.6969223618507385,0.6981928944587708,0.5090782642364502,1432.0,1432.0,45.0,0.6981492638587952,0.6963900923728943,0.506550133228302,1374.0,1374.0,45.0,0.6970263719558716,0.697036862373352,0.5085252523422241,127788.3125,6.389415625000001
2,49,0.6953761577606201,0.6970626711845398,0.5112642049789429,1598.0,1598.0,50.0,0.6928655505180359,0.695275068283081,0.5171148180961609,1636.0,1636.0,50.0,0.695554792881012,0.6977640986442566,0.5022920966148376,1527.0,1527.0,50.0,0.6924152374267578,0.6898545026779175,0.5033558011054993,1639.0,1639.0,50.0,0.6940186023712158,0.6940187215805054,0.5085937976837158,121527.3203125,6.076366015625
2,99,0.7108186483383179,0.6996667385101318,0.5078468918800354,1593.0,1593.0,50.0,0.7238137125968933,0.704695999622345,0.47457626461982727,1593.0,1593.0,50.0,0.711593747138977,0.7025564312934875,0.490402489900589,1615.0,1615.0,50.0,0.7139837741851807,0.7027628421783447,0.4928079843521118,1599.0,1599.0,50.0,0.7150395512580872,0.7150396108627319,0.49140626192092896,115572.625,5.77863125
2,149,0.6930602788925171,0.6945203542709351,0.5285896062850952,1574.0,1574.0,50.0,0.6940957903862,0.6935327649116516,0.5126310586929321,1623.0,1623.0,50.0,0.6928071975708008,0.6901223659515381,0.5000000596046448,1590.0,1590.0,50.0,0.698279082775116,0.6994808316230774,0.49659019708633423,1613.0,1613.0,50.0,0.6945754289627075,0.694575309753418,0.5093750357627869,109909.8203125,5.495491015625
2,199,0.6966621279716492,0.6957259774208069,0.4943397045135498,1590.0,1590.0,50.0,0.694634735584259,0.694487452507019,0.4957107603549957,1632.0,1632.0,50.0,0.6947592496871948,0.6996944546699524,0.4940062463283539,1585.0,1585.0,50.0,0.6969963312149048,0.6982570886611938,0.4814814329147339,1593.0,1593.0,50.0,0.6957570314407349,0.6957570314407349,0.49140623211860657,104524.53125,5.2262265625
2,249,0.6955026984214783,0.7021219730377197,0.5278970003128052,1631.0,1631.0,50.0,0.695799708366394,0.6921432018280029,0.5022890567779541,1529.0,1529.0,50.0,0.700871467590332,0.7020303010940552,0.47565531730651855,1602.0,1602.0,50.0,0.695177435874939,0.7042768001556396,0.5085473656654358,1638.0,1638.0,50.0,0.6968343257904053,0.6968342661857605,0.5037500858306885,99403.3515625,4.970167578125
2,294,0.7054845690727234,0.7020584940910339,0.48595505952835083,1424.0,1424.0,45.0,0.6951943039894104,0.6934041976928711,0.5264284014701843,1400.0,1400.0,45.0,0.6966577768325806,0.6932447552680969,0.5063113570213318,1426.0,1426.0,45.0,0.6953690052032471,0.6930050849914551,0.5156359076499939,1439.0,1439.0,45.0,0.698093593120575,0.6981810331344604,0.5085251927375793,95008.6328125,4.750431640625
3,49,0.6981098651885986,0.6936391592025757,0.499382883310318,1620.0,1620.0,50.0,0.6986383199691772,0.6994574666023254,0.4877300560474396,1630.0,1630.0,50.0,0.6935166716575623,0.6926252245903015,0.510707437992096,1541.0,1541.0,50.0,0.6982383131980896,0.6975304484367371,0.48042261600494385,1609.0,1609.0,50.0,0.6971707940101624,0.6971707940101624,0.4943750500679016,90353.375,4.51766875
3,99,0.6982622742652893,0.6994519233703613,0.472858190536499,1529.0,1529.0,50.0,0.6943957209587097,0.6942647695541382,0.5057035088539124,1578.0,1578.0,50.0,0.6935871243476868,0.6928210854530334,0.5,1668.0,1668.0,50.0,0.6946297287940979,0.6926127672195435,0.5021538138389587,1625.0,1625.0,50.0,0.695168137550354,0.695168137550354,0.49546879529953003,85926.296875,4.29631484375
3,149,0.6970670819282532,0.696190595626831,0.5003213882446289,1555.0,1555.0,50.0,0.6951347589492798,0.6927193403244019,0.5166462063789368,1622.0,1622.0,50.0,0.6982935667037964,0.6950470209121704,0.4829721450805664,1615.0,1615.0,50.0,0.6961814165115356,0.6970760226249695,0.496890664100647,1608.0,1608.0,50.0,0.6966645121574402,0.6966643333435059,0.49921876192092896,81715.859375,4.08579296875
3,199,0.6954731345176697,0.694625198841095,0.517179012298584,1659.0,1659.0,50.0,0.6965681314468384,0.6924786567687988,0.5003169775009155,1577.0,1577.0,50.0,0.6946063041687012,0.7003198266029358,0.4983859956264496,1549.0,1549.0,50.0,0.6971743106842041,0.6976366639137268,0.48792579770088196,1615.0,1615.0,50.0,0.6959621906280518,0.6959624290466309,0.5010937452316284,77712.0,3.8856
3,249,0.6943840384483337,0.6936973929405212,0.5156250596046448,1600.0,1600.0,50.0,0.6947705149650574,0.6976140737533569,0.5034482479095459,1595.0,1595.0,50.0,0.6921578645706177,0.6949320435523987,0.5160075426101685,1593.0,1593.0,50.0,0.6965519785881042,0.6969130039215088,0.500620424747467,1612.0,1612.0,50.0,0.6944721341133118,0.6944723129272461,0.5089063048362732,73904.8046875,3.6952402343750004
3,294,0.6971680521965027,0.701345682144165,0.5114030241966248,1447.0,1447.0,45.0,0.6955302357673645,0.7019754648208618,0.4989367425441742,1411.0,1411.0,45.0,0.6992118954658508,0.7045386433601379,0.48368388414382935,1379.0,1379.0,45.0,0.6940081119537354,0.6924072504043579,0.5117080211639404,1452.0,1452.0,45.0,0.6965156197547913,0.6964507102966309,0.5016698837280273,70637.421875,3.53187109375
4,49,0.6956925988197327,0.6986671090126038,0.5027725696563721,1623.0,1623.0,50.0,0.6985580325126648,0.7083861231803894,0.486128568649292,1586.0,1586.0,50.0,0.6963618993759155,0.6954482793807983,0.519626259803772,1605.0,1605.0,50.0,0.6963697075843811,0.6956907510757446,0.4987390339374542,1586.0,1586.0,50.0,0.6967383027076721,0.6967383623123169,0.5018749833106995,67176.4765625,3.3588238281250002
4,99,0.6963311433792114,0.6972399353981018,0.506798505783081,1618.0,1618.0,50.0,0.6955381035804749,0.7004802227020264,0.5144794583320618,1623.0,1623.0,50.0,0.694849967956543,0.6870770454406738,0.5170419216156006,1555.0,1555.0,50.0,0.6981724500656128,0.7017606496810913,0.5193268060684204,1604.0,1604.0,50.0,0.6962318420410156,0.6962316632270813,0.5143750905990601,63885.25,3.1942625000000002
4,149,0.705107569694519,0.7109609842300415,0.47539976239204407,1626.0,1626.0,50.0,0.7002637386322021,0.7064533233642578,0.5098555684089661,1522.0,1522.0,50.0,0.694828450679779,0.709257185459137,0.5288830399513245,1558.0,1558.0,50.0,0.7036893963813782,0.7159526348114014,0.49940967559814453,1694.0,1694.0,50.0,0.7010779976844788,0.701077938079834,0.5029687285423279,60754.97265625,3.0377486328125003
4,199,0.6951239705085754,0.6928614377975464,0.5124067664146423,1612.0,1612.0,50.0,0.6981053948402405,0.6949374675750732,0.4837522506713867,1631.0,1631.0,50.0,0.6995747089385986,0.6991948485374451,0.4876815676689148,1583.0,1583.0,50.0,0.6980239152908325,0.6913360357284546,0.5088945031166077,1574.0,1574.0,50.0,0.6976977586746216,0.6976978778839111,0.498124897480011,57778.0625,2.888903125
4,249,0.6931866407394409,0.692033052444458,0.48477157950401306,1576.0,1576.0,50.0,0.6937659978866577,0.6967644691467285,0.5115265250205994,1605.0,1605.0,50.0,0.6949864029884338,0.6923357844352722,0.4882860779762268,1622.0,1622.0,50.0,0.6929548978805542,0.6946264505386353,0.5040701627731323,1597.0,1597.0,50.0,0.693730354309082,0.6937302350997925,0.4971874952316284,54947.5390625,2.7473769531250003
4,294,0.6981624960899353,0.6980757117271423,0.49003684520721436,1355.0,1355.0,45.0,0.6977086067199707,0.6949903964996338,0.48686036467552185,1446.0,1446.0,45.0,0.6997032761573792,0.6993162631988525,0.49929672479629517,1422.0,1422.0,45.0,0.690598726272583,0.6960170865058899,0.5088678002357483,1466.0,1466.0,45.0,0.6965141892433167,0.6964831352233887,0.49639660120010376,52518.23828125,2.6259119140625002
5,49,0.6932064890861511,0.6974141001701355,0.5081352591514587,1598.0,1598.0,50.0,0.6954620480537415,0.6977676153182983,0.4996945261955261,1637.0,1637.0,50.0,0.6940626502037048,0.6991135478019714,0.5095784664154053,1566.0,1566.0,50.0,0.6966530680656433,0.6993342041969299,0.4915573000907898,1599.0,1599.0,50.0,0.6948540210723877,0.6948540210723877,0.5021874904632568,49945.34765625,2.4972673828125003
5,99,0.7000280618667603,0.6957115530967712,0.4864695370197296,1589.0,1589.0,50.0,0.6956392526626587,0.6963825225830078,0.5108630061149597,1611.0,1611.0,50.0,0.6898630857467651,0.6925966143608093,0.5325596928596497,1551.0,1551.0,50.0,0.6973072290420532,0.6934813261032104,0.4990902543067932,1649.0,1649.0,50.0,0.6957589983940125,0.6957588791847229,0.5070313215255737,47498.08203125,2.3749041015625
5,149,0.6992512345314026,0.6959245204925537,0.5140243768692017,1640.0,1640.0,50.0,0.7100151181221008,0.7048674821853638,0.4913628399372101,1563.0,1563.0,50.0,0.7020273804664612,0.6923039555549622,0.5143570899963379,1602.0,1602.0,50.0,0.7058893442153931,0.7048231959342957,0.4990595579147339,1595.0,1595.0,50.0,0.7042291760444641,0.7042292356491089,0.5048437714576721,45170.90625,2.2585453125
5,199,0.6946150064468384,0.697507917881012,0.5015536546707153,1609.0,1609.0,50.0,0.6951246857643127,0.6937914490699768,0.49498113989830017,1594.0,1594.0,50.0,0.6946642398834229,0.6927258372306824,0.5037927627563477,1582.0,1582.0,50.0,0.6932327747344971,0.6936340928077698,0.5213621258735657,1615.0,1615.0,50.0,0.6944052577018738,0.6944053173065186,0.5054687261581421,42957.69921875,2.1478849609375
5,249,0.6933146715164185,0.6914289593696594,0.5256166458129883,1581.0,1581.0,50.0,0.6991583704948425,0.7016464471817017,0.4855527877807617,1592.0,1592.0,50.0,0.6959331631660461,0.6986256241798401,0.49436086416244507,1596.0,1596.0,50.0,0.6952845454216003,0.6993065476417542,0.4996933937072754,1631.0,1631.0,50.0,0.6959232687950134,0.6959232687950134,0.5012499690055847,40852.97265625,2.0426486328125
5,294,0.6949229836463928,0.6862354278564453,0.5247666239738464,1393.0,1393.0,45.0,0.6941564083099365,0.6945430636405945,0.5063559412956238,1416.0,1416.0,45.0,0.7022082209587097,0.7038103342056274,0.48204413056373596,1448.0,1448.0,45.0,0.7021364569664001,0.7004502415657043,0.4881284534931183,1432.0,1432.0,45.0,0.6986083984375,0.6984022259712219,0.5000878572463989,39047.07421875,1.9523537109375
6,49,0.696323037147522,0.6932710409164429,0.5249376893043518,1604.0,1604.0,50.0,0.6964253187179565,0.6955270767211914,0.5051986575126648,1635.0,1635.0,50.0,0.7012396454811096,0.7016137838363647,0.48707762360572815,1509.0,1509.0,50.0,0.7009280920028687,0.697211503982544,0.4854721128940582,1652.0,1652.0,50.0,0.6986972093582153,0.6986970901489258,0.5007812976837158,37133.64453125,1.8566822265625
6,99,0.6941326856613159,0.6913694143295288,0.5187970995903015,1596.0,1596.0,50.0,0.6959492564201355,0.6985321640968323,0.5085065960884094,1587.0,1587.0,50.0,0.6992071270942688,0.697603166103363,0.4690265357494354,1582.0,1582.0,50.0,0.6957823634147644,0.6944788098335266,0.48746180534362793,1635.0,1635.0,50.0,0.6962588429450989,0.6962589025497437,0.4959375262260437,35314.5546875,1.7657277343750002
6,149,0.7001515030860901,0.6997110843658447,0.4939172863960266,1644.0,1644.0,50.0,0.6999947428703308,0.7000619173049927,0.49747470021247864,1584.0,1584.0,50.0,0.6987985968589783,0.7004921436309814,0.4952561557292938,1581.0,1581.0,50.0,0.6979506611824036,0.6952828168869019,0.4965430796146393,1591.0,1591.0,50.0,0.6992315053939819,0.6992313861846924,0.4957812428474426,33584.6875,1.679234375
6,199,0.6953403949737549,0.6953250765800476,0.49119502305984497,1590.0,1590.0,50.0,0.6942064166069031,0.691919207572937,0.5116279125213623,1591.0,1591.0,50.0,0.6969425082206726,0.7053139209747314,0.493064284324646,1586.0,1586.0,50.0,0.6933653950691223,0.6946503520011902,0.5137785077095032,1633.0,1633.0,50.0,0.694951593875885,0.694951593875885,0.502500057220459,31939.27734375,1.5969638671875002
6,249,0.6996890306472778,0.6977282762527466,0.48750001192092896,1600.0,1600.0,50.0,0.6962857842445374,0.6984421610832214,0.507376492023468,1559.0,1559.0,50.0,0.6970240473747253,0.6974850296974182,0.49781665205955505,1603.0,1603.0,50.0,0.6972708106040955,0.7008566856384277,0.5061050057411194,1638.0,1638.0,50.0,0.6975734829902649,0.6975736021995544,0.4996874928474426,30374.337890625,1.5187168945312501
6,294,0.6914671659469604,0.6945634484291077,0.5094476938247681,1376.0,1376.0,45.0,0.6955661177635193,0.6992524862289429,0.4989706873893738,1457.0,1457.0,45.0,0.6942509412765503,0.6958404779434204,0.4979783594608307,1484.0,1484.0,45.0,0.6966380476951599,0.6996306777000427,0.5102041363716125,1372.0,1372.0,45.0,0.6945627927780151,0.6944901347160339,0.5039550065994263,29031.896484375,1.45159482421875
7,49,0.7043207287788391,0.7050730586051941,0.48815464973449707,1604.0,1604.0,50.0,0.7027361392974854,0.6991554498672485,0.4932013154029846,1618.0,1618.0,50.0,0.7033858895301819,0.6964910626411438,0.5003243684768677,1541.0,1541.0,50.0,0.6960549354553223,0.6934412717819214,0.5180206298828125,1637.0,1637.0,50.0,0.7015808820724487,0.701580822467804,0.49999991059303284,27609.5,1.3804750000000001
7,99,0.6960626840591431,0.6943594217300415,0.49388015270233154,1634.0,1634.0,50.0,0.6931460499763489,0.694674015045166,0.49573180079460144,1640.0,1640.0,50.0,0.6939471364021301,0.6923179030418396,0.5076627731323242,1566.0,1566.0,50.0,0.697114109992981,0.6960711479187012,0.4750001132488251,1560.0,1560.0,50.0,0.6950541138648987,0.6950539350509644,0.4931250512599945,26256.759765625,1.31283798828125
7,149,0.6966723203659058,0.6990224123001099,0.5280253887176514,1570.0,1570.0,50.0,0.7026129961013794,0.7038810849189758,0.5019480586051941,1540.0,1540.0,50.0,0.7010415196418762,0.7031913995742798,0.5088903307914734,1631.0,1631.0,50.0,0.6998958587646484,0.7037308812141418,0.5117542147636414,1659.0,1659.0,50.0,0.7000510096549988,0.7000508308410645,0.5126563310623169,24971.259765625,1.2485629882812501
7,199,0.69949871301651,0.6964752674102783,0.5114504098892212,1572.0,1572.0,50.0,0.7089090347290039,0.7071418762207031,0.4807084798812866,1581.0,1581.0,50.0,0.7003428936004639,0.6982514262199402,0.5146163105964661,1642.0,1642.0,50.0,0.7023118138313293,0.7015092968940735,0.4953271150588989,1605.0,1605.0,50.0,0.7027457356452942,0.7027454376220703,0.5006250143051147,23747.53515625,1.1873767578125
7,249,0.7023172378540039,0.6982091069221497,0.5054382681846619,1563.0,1563.0,50.0,0.7031662464141846,0.7072020769119263,0.4959298074245453,1597.0,1597.0,50.0,0.6976577639579773,0.6956212520599365,0.503113329410553,1606.0,1606.0,50.0,0.7003755569458008,0.7030208110809326,0.5110158324241638,1634.0,1634.0,50.0,0.7008641958236694,0.7008641362190247,0.5039061903953552,22583.81640625,1.1291908203125
7,294,0.7031077742576599,0.6962557435035706,0.5126108527183533,1467.0,1467.0,45.0,0.7101774215698242,0.6994918584823608,0.49826034903526306,1437.0,1437.0,45.0,0.7115530967712402,0.7020999193191528,0.4996320903301239,1359.0,1359.0,45.0,0.7100381255149841,0.7014656066894531,0.49368858337402344,1426.0,1426.0,45.0,0.708366870880127,0.7086480855941772,0.5011425614356995,21585.908203125,1.07929541015625
8,49,0.7035651206970215,0.6947174668312073,0.5018633604049683,1610.0,1610.0,50.0,0.7037005424499512,0.7129472494125366,0.5076045989990234,1578.0,1578.0,50.0,0.699325680732727,0.6960195899009705,0.5009312033653259,1611.0,1611.0,50.0,0.7057669162750244,0.6960042715072632,0.5096815228462219,1601.0,1601.0,50.0,0.7030820846557617,0.7030822038650513,0.5050000548362732,20528.333984375,1.02641669921875
8,99,0.6980239748954773,0.704846203327179,0.5203400254249573,1647.0,1647.0,50.0,0.7085410356521606,0.7192857265472412,0.4806973934173584,1606.0,1606.0,50.0,0.7037478685379028,0.7032676935195923,0.49084973335266113,1530.0,1530.0,50.0,0.7000598907470703,0.7040706872940063,0.5095856189727783,1617.0,1617.0,50.0,0.7025460004806519,0.7025458812713623,0.5006250143051147,19522.61328125,0.9761306640625
8,149,0.7043113112449646,0.6990318298339844,0.49102574586868286,1560.0,1560.0,50.0,0.7048153281211853,0.7112857699394226,0.48969390988349915,1601.0,1601.0,50.0,0.6887406706809998,0.6994057893753052,0.5439460277557373,1627.0,1627.0,50.0,0.7035871744155884,0.7120968699455261,0.48945409059524536,1612.0,1612.0,50.0,0.7002967000007629,0.7002967000007629,0.5037500858306885,18566.234375,0.9283117187500001
8,199,0.6947612762451172,0.694682240486145,0.5124844908714294,1602.0,1602.0,50.0,0.6944520473480225,0.6924339532852173,0.509056806564331,1601.0,1601.0,50.0,0.6953205466270447,0.6981578469276428,0.5006476044654846,1544.0,1544.0,50.0,0.6959972977638245,0.7052566409111023,0.5087717771530151,1653.0,1653.0,50.0,0.6951380968093872,0.6951380968093872,0.5078125,17656.71484375,0.8828357421875
8,249,0.699059009552002,0.696537971496582,0.4956522583961487,1610.0,1610.0,50.0,0.6986799240112305,0.6954378485679626,0.5034014582633972,1617.0,1617.0,50.0,0.7009432315826416,0.697256326675415,0.4993686378002167,1584.0,1584.0,50.0,0.6980382800102234,0.6988133192062378,0.5084958076477051,1589.0,1589.0,50.0,0.6991760730743408,0.6991761922836304,0.5017187595367432,16791.87890625,0.8395939453125001
8,294,0.7009372115135193,0.7064486742019653,0.48081111907958984,1381.0,1381.0,45.0,0.699158787727356,0.7149757742881775,0.5007091760635376,1410.0,1410.0,45.0,0.6948713064193726,0.6928850412368774,0.5086267590522766,1449.0,1449.0,45.0,0.6979866623878479,0.7063167691230774,0.4975845217704773,1449.0,1449.0,45.0,0.6982905268669128,0.698199987411499,0.49709972739219666,16049.9072265625,0.802495361328125
9,49,0.7201669216156006,0.7039191722869873,0.4914827346801758,1585.0,1585.0,50.0,0.7070163488388062,0.7154418230056763,0.5106772780418396,1639.0,1639.0,50.0,0.7109143733978271,0.7051817774772644,0.5148963332176208,1544.0,1544.0,50.0,0.7112336158752441,0.7011469602584839,0.5012255311012268,1632.0,1632.0,50.0,0.7122889161109924,0.7122889757156372,0.5045312643051147,15263.640625,0.7631820312500001
9,99,0.6963333487510681,0.6970625519752502,0.537359893321991,1606.0,1606.0,50.0,0.6986633539199829,0.6969494223594666,0.5057398676872253,1568.0,1568.0,50.0,0.6994505524635315,0.6939259171485901,0.4956359267234802,1604.0,1604.0,50.0,0.6991310715675354,0.6987437605857849,0.49938344955444336,1622.0,1622.0,50.0,0.6983944177627563,0.6983945369720459,0.5095312595367432,14516.1884765625,0.7258094238281251
9,149,0.6960911154747009,0.6908040046691895,0.5234988331794739,1532.0,1532.0,50.0,0.6974407434463501,0.6926995515823364,0.5012626647949219,1584.0,1584.0,50.0,0.7014065980911255,0.6942017078399658,0.49129146337509155,1665.0,1665.0,50.0,0.6938809156417847,0.6925492882728577,0.5126622319221497,1619.0,1619.0,50.0,0.6972487568855286,0.6972489356994629,0.5068750977516174,13805.328125,0.69026640625
9,199,0.7046215534210205,0.7005205750465393,0.4690430760383606,1599.0,1599.0,50.0,0.6932620406150818,0.695706844329834,0.508836030960083,1641.0,1641.0,50.0,0.699781060218811,0.6955419778823853,0.4990215301513672,1533.0,1533.0,50.0,0.6959408521652222,0.6953293085098267,0.5015366077423096,1627.0,1627.0,50.0,0.6983428001403809,0.6983426213264465,0.4946874976158142,13129.0546875,0.6564527343750001
9,249,0.6997166872024536,0.7058130502700806,0.49378886818885803,1610.0,1610.0,50.0,0.6975236535072327,0.6951892971992493,0.504121720790863,1577.0,1577.0,50.0,0.6987630724906921,0.6981768608093262,0.5015478134155273,1615.0,1615.0,50.0,0.6969773173332214,0.6976275444030762,0.5043806433677673,1598.0,1598.0,50.0,0.6982515454292297,0.6982517242431641,0.5009374618530273,12486.5224609375,0.6243261230468751
9,294,0.694823145866394,0.696475625038147,0.5094722509384155,1478.0,1478.0,45.0,0.6939433813095093,0.7000882029533386,0.5206552147865295,1404.0,1404.0,45.0,0.7006096839904785,0.6943484544754028,0.47760114073753357,1384.0,1384.0,45.0,0.6991678476333618,0.711018443107605,0.5059731602668762,1423.0,1423.0,45.0,0.697395384311676,0.6971004605293274,0.5036033987998962,11935.521484375,0.59677607421875
10,49,0.6942595839500427,0.6949363350868225,0.5128676891326904,1632.0,1632.0,50.0,0.6981346607208252,0.7040544152259827,0.49969157576560974,1621.0,1621.0,50.0,0.698613166809082,0.6990185976028442,0.49461692571640015,1579.0,1579.0,50.0,0.6927847266197205,0.6974209547042847,0.516581654548645,1568.0,1568.0,50.0,0.6959540247917175,0.6959538459777832,0.5059375762939453,11350.607421875,0.56753037109375
10,99,0.6989195942878723,0.6982848644256592,0.4932516813278198,1630.0,1630.0,50.0,0.7013542056083679,0.7043264508247375,0.4872434735298157,1607.0,1607.0,50.0,0.7005871534347534,0.7040205597877502,0.47568994760513306,1522.0,1522.0,50.0,0.6954138875007629,0.6964579820632935,0.5057892203330994,1641.0,1641.0,50.0,0.6990285515785217,0.6990285515785217,0.49078133702278137,10794.8876953125,0.539744384765625
10,149,0.7025061249732971,0.6973538398742676,0.5164765119552612,1578.0,1578.0,50.0,0.7038872241973877,0.6982250809669495,0.5059711933135986,1591.0,1591.0,50.0,0.7047287225723267,0.7076654434204102,0.5009523630142212,1575.0,1575.0,50.0,0.6997403502464294,0.6965616345405579,0.5120774507522583,1656.0,1656.0,50.0,0.7026808261871338,0.702680766582489,0.5089062452316284,10266.0068359375,0.513300341796875
10,199,0.7000024914741516,0.7011154890060425,0.5124844312667847,1602.0,1602.0,50.0,0.704444944858551,0.7097575664520264,0.49414053559303284,1536.0,1536.0,50.0,0.6995661854743958,0.7059042453765869,0.4941752851009369,1631.0,1631.0,50.0,0.6963168978691101,0.6931754350662231,0.518700122833252,1631.0,1631.0,50.0,0.7000182271003723,0.7000182271003723,0.5049999952316284,9763.2900390625,0.488164501953125
