epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
10,37,0.6489367485046387,0.6405022740364075,0.6315038204193115,3498.0,3498.0,38.0,0.6243616342544556,0.6740756034851074,0.6630434989929199,184.0,184.0,38.0,0.5641664862632751,0.5141398310661316,0.6964284777641296,56.0,56.0,31.0,0.6566201448440552,0.6394063234329224,0.6385997533798218,1057.0,1057.0,38.0,0.6484448909759521,0.6486974358558655,0.6350365877151489,11916.54296875,0.5958271484375001
11,37,0.6387307047843933,0.6448255181312561,0.6383647918701172,3498.0,3498.0,38.0,0.6482093334197998,0.6801369190216064,0.6902174949645996,184.0,184.0,38.0,0.5756034851074219,0.6494870185852051,0.7321428656578064,56.0,56.0,32.0,0.6476917862892151,0.6607279777526855,0.6329233050346375,1057.0,1057.0,38.0,0.6408184766769409,0.6403325200080872,0.6402502655982971,11828.5595703125,0.591427978515625
12,37,0.650026261806488,0.6667073965072632,0.6460833549499512,3498.0,3498.0,38.0,0.7306728363037109,0.6845741868019104,0.6521739959716797,184.0,184.0,38.0,0.5832198262214661,0.5396480560302734,0.6785715222358704,56.0,56.0,29.0,0.6583232879638672,0.6315524578094482,0.6404922008514404,1057.0,1057.0,38.0,0.6529837846755981,0.6541696786880493,0.6454640030860901,11740.4345703125,0.5870217285156251
13,37,0.6306607723236084,0.6284562349319458,0.6495139002799988,3498.0,3498.0,38.0,0.7159256935119629,0.6387386322021484,0.6847826242446899,184.0,184.0,38.0,0.5907888412475586,0.5603386759757996,0.6428570747375488,56.0,56.0,29.0,0.6330364942550659,0.6598443388938904,0.6480605602264404,1057.0,1057.0,38.0,0.6341551542282104,0.6339907050132751,0.650469183921814,11655.2431640625,0.582762158203125
14,37,0.6233343482017517,0.6296312212944031,0.6520869731903076,3498.0,3498.0,38.0,0.5949442982673645,0.5447103977203369,0.7065218687057495,184.0,184.0,37.0,0.5406562685966492,0.47693610191345215,0.75,56.0,56.0,33.0,0.6258648633956909,0.6264289021492004,0.6527910232543945,1057.0,1057.0,38.0,0.6221998929977417,0.6218371391296387,0.6554744839668274,11569.75,0.5784875
15,37,0.619468092918396,0.626518189907074,0.6620925664901733,3498.0,3498.0,38.0,0.5784355401992798,0.5863539576530457,0.7010869979858398,184.0,184.0,38.0,0.559555172920227,0.5375635623931885,0.6785714030265808,56.0,56.0,28.0,0.6278336644172668,0.6080595254898071,0.6717122793197632,1057.0,1057.0,38.0,0.6187790632247925,0.619037926197052,0.6659018993377686,11485.1357421875,0.574256787109375
16,37,0.5996519327163696,0.5982781052589417,0.686106264591217,3498.0,3498.0,38.0,0.590133547782898,0.5427088737487793,0.6902174353599548,184.0,184.0,37.0,0.6290324926376343,0.6167928576469421,0.6250000596046448,56.0,56.0,28.0,0.6014916300773621,0.5971972942352295,0.6896876692771912,1057.0,1057.0,38.0,0.6007366180419922,0.6000353097915649,0.686339795589447,11401.806640625,0.57009033203125
17,37,0.5956019163131714,0.5987541675567627,0.6909663081169128,3498.0,3498.0,38.0,0.5701583623886108,0.6066234111785889,0.6956520676612854,184.0,184.0,36.0,0.5308550596237183,0.6629965305328369,0.785714328289032,56.0,56.0,30.0,0.605294406414032,0.6102616786956787,0.6840112805366516,1057.0,1057.0,38.0,0.5967143774032593,0.5960059762001038,0.6907195448875427,11319.154296875,0.56595771484375
18,37,0.5932421088218689,0.5888903737068176,0.6892510056495667,3498.0,3498.0,38.0,0.577705979347229,0.5858460068702698,0.7119565010070801,184.0,184.0,38.0,0.6101955771446228,0.7162690758705139,0.678571343421936,56.0,56.0,30.0,0.5997153520584106,0.5801904797554016,0.6877955794334412,1057.0,1057.0,38.0,0.5934052467346191,0.5942708253860474,0.6896767616271973,11236.9462890625,0.5618473144531251
19,37,0.5929661393165588,0.602657675743103,0.684677004814148,3498.0,3498.0,38.0,0.5580544471740723,0.5456292629241943,0.70652174949646,184.0,184.0,38.0,0.47338244318962097,0.4709630608558655,0.714285671710968,56.0,56.0,31.0,0.6088565587997437,0.6302174925804138,0.673604428768158,1057.0,1057.0,38.0,0.5935943722724915,0.5937327146530151,0.6834202408790588,11155.5751953125,0.5577787597656251
20,37,0.5977264642715454,0.6008714437484741,0.6886793375015259,3498.0,3498.0,38.0,0.5891572833061218,0.5507451891899109,0.6793477535247803,184.0,184.0,38.0,0.5117740035057068,0.5616962313652039,0.7857143878936768,56.0,56.0,30.0,0.5943762063980103,0.5995301008224487,0.7057710886001587,1057.0,1057.0,38.0,0.5962985754013062,0.5956552624702454,0.693222165107727,11075.3662109375,0.553768310546875
21,37,0.5851867198944092,0.5771672129631042,0.6972556114196777,3498.0,3498.0,38.0,0.5185975432395935,0.5843244791030884,0.7499999403953552,184.0,184.0,38.0,0.485519677400589,0.44711965322494507,0.75,56.0,56.0,30.0,0.6045511960983276,0.6043844223022461,0.6963104009628296,1057.0,1057.0,38.0,0.5843868851661682,0.5857361555099487,0.6996872425079346,10995.11328125,0.5497556640625
22,37,0.5701301097869873,0.5787144899368286,0.6998284459114075,3498.0,3498.0,38.0,0.5484874248504639,0.5458444356918335,0.70652174949646,184.0,184.0,38.0,0.517101526260376,0.5859121680259705,0.678571343421936,56.0,56.0,31.0,0.564642608165741,0.5632820129394531,0.7000945806503296,1057.0,1057.0,38.0,0.5677042603492737,0.5674706101417542,0.6998956799507141,10915.451171875,0.5457725585937501
23,37,0.5730499029159546,0.5605475306510925,0.7084047794342041,3498.0,3498.0,38.0,0.5464450120925903,0.5923008918762207,0.7499999403953552,184.0,184.0,38.0,0.5025048851966858,0.4940836429595947,0.7142857313156128,56.0,56.0,32.0,0.5711870789527893,0.5528450012207031,0.7237465381622314,1057.0,1057.0,38.0,0.5684247016906738,0.5707944631576538,0.7134515047073364,10836.6025390625,0.541830126953125
24,37,0.5639388561248779,0.5514244437217712,0.7118353247642517,3498.0,3498.0,38.0,0.5152039527893066,0.5789939165115356,0.7499999403953552,184.0,184.0,36.0,0.483627051115036,0.4937160909175873,0.7857142686843872,56.0,56.0,31.0,0.560944139957428,0.6154528260231018,0.7246924638748169,1057.0,1057.0,38.0,0.5601346492767334,0.5604706406593323,0.7169969081878662,10757.9130859375,0.537895654296875
25,37,0.5724656581878662,0.5767261981964111,0.7044025659561157,3498.0,3498.0,38.0,0.5655661821365356,0.48237344622612,0.7391303777694702,184.0,184.0,38.0,0.491873562335968,0.45831793546676636,0.785714328289032,56.0,56.0,27.0,0.5800859928131104,0.5776090621948242,0.7095553278923035,1057.0,1057.0,38.0,0.5744618773460388,0.5729395151138306,0.7078206539154053,10678.9736328125,0.533948681640625
26,37,0.5544367432594299,0.5718044638633728,0.7161234617233276,3498.0,3498.0,38.0,0.5628995299339294,0.6801872849464417,0.7391303777694702,184.0,184.0,38.0,0.4772685468196869,0.4218035042285919,0.7500000596046448,56.0,56.0,31.0,0.5566074252128601,0.5779886841773987,0.7199621200561523,1057.0,1057.0,38.0,0.5563633441925049,0.5543386936187744,0.7182481288909912,10601.44921875,0.5300724609375
27,37,0.5572508573532104,0.563562273979187,0.7184103727340698,3498.0,3498.0,38.0,0.5264609456062317,0.48799818754196167,0.7500000596046448,184.0,184.0,38.0,0.4760468006134033,0.5627471208572388,0.7678572535514832,56.0,56.0,30.0,0.5579307675361633,0.5756000280380249,0.7284766435623169,1057.0,1057.0,38.0,0.5552166104316711,0.5552708506584167,0.7224190831184387,10524.802734375,0.52624013671875
28,37,0.5424703359603882,0.5320231914520264,0.726701021194458,3498.0,3498.0,38.0,0.5396463871002197,0.5130031108856201,0.7554347515106201,184.0,184.0,38.0,0.480529248714447,0.5564004778862,0.7499999403953552,56.0,56.0,30.0,0.5499392747879028,0.601922333240509,0.7265846133232117,1057.0,1057.0,38.0,0.5442805290222168,0.5432850122451782,0.7280500531196594,10449.4326171875,0.522471630859375
29,37,0.5516728162765503,0.5635592937469482,0.714694082736969,3498.0,3498.0,38.0,0.5458490252494812,0.49211379885673523,0.7608695030212402,184.0,184.0,38.0,0.4796723425388336,0.48250341415405273,0.7678572535514832,56.0,56.0,31.0,0.5580602884292603,0.5667257308959961,0.7218542695045471,1057.0,1057.0,38.0,0.5518953800201416,0.5520164966583252,0.7186653017997742,10374.1494140625,0.5187074707031251
30,37,0.5543631911277771,0.5504956841468811,0.7178385853767395,3498.0,3498.0,38.0,0.4989562928676605,0.4882478713989258,0.7554348707199097,184.0,184.0,37.0,0.4750097095966339,0.5168464183807373,0.785714328289032,56.0,56.0,29.0,0.5382288694381714,0.5405980944633484,0.7322610020637512,1057.0,1057.0,38.0,0.5480673313140869,0.5477536916732788,0.7232533097267151,10299.892578125,0.51499462890625
31,37,0.5460468530654907,0.5628966689109802,0.7221269607543945,3498.0,3498.0,38.0,0.5010800957679749,0.554457426071167,0.7717390656471252,184.0,184.0,37.0,0.45156848430633545,0.49525150656700134,0.7678572535514832,56.0,56.0,34.0,0.5529341101646423,0.5929471850395203,0.7265847325325012,1057.0,1057.0,38.0,0.5455906987190247,0.5447361469268799,0.7255475521087646,10225.791015625,0.51128955078125
32,37,0.5556885004043579,0.5583752393722534,0.7164093255996704,3498.0,3498.0,38.0,0.5402984619140625,0.49160507321357727,0.717391312122345,184.0,184.0,37.0,0.452141672372818,0.4344559609889984,0.8392857313156128,56.0,56.0,27.0,0.5366606712341309,0.5561970472335815,0.7436138987541199,1057.0,1057.0,38.0,0.5505097508430481,0.5496941804885864,0.7238789796829224,10153.9130859375,0.507695654296875
33,37,0.5313376188278198,0.5347414016723633,0.7335620522499084,3498.0,3498.0,38.0,0.5083361268043518,0.4778301417827606,0.7336957454681396,184.0,184.0,37.0,0.42186206579208374,0.3792649507522583,0.8214283585548401,56.0,56.0,30.0,0.5370144844055176,0.5191373229026794,0.7407757639884949,1057.0,1057.0,38.0,0.5314991474151611,0.5304278135299683,0.7361834645271301,10081.25390625,0.5040626953125
34,37,0.5263129472732544,0.5410073399543762,0.7389936447143555,3498.0,3498.0,38.0,0.5315129160881042,0.5369666814804077,0.7282608151435852,184.0,184.0,38.0,0.48675262928009033,0.4555554986000061,0.7321428656578064,56.0,56.0,30.0,0.5198630094528198,0.490804523229599,0.747398316860199,1057.0,1057.0,38.0,0.5253163576126099,0.5246286392211914,0.7403544783592224,10009.5078125,0.500475390625
35,37,0.5094506144523621,0.48855137825012207,0.7487133741378784,3498.0,3498.0,38.0,0.5107429027557373,0.45612260699272156,0.7445653080940247,184.0,184.0,38.0,0.5133545994758606,0.6775907874107361,0.785714328289032,56.0,56.0,30.0,0.5121089220046997,0.5395038723945618,0.7578051090240479,1057.0,1057.0,38.0,0.5098973512649536,0.5101318359375,0.7509905099868774,9938.462890625,0.49692314453125
36,37,0.5353385210037231,0.5283468961715698,0.7424241900444031,3498.0,3498.0,38.0,0.4700808525085449,0.4448588490486145,0.7989129424095154,184.0,184.0,37.0,0.4641185402870178,0.42299389839172363,0.75,56.0,56.0,30.0,0.5067841410636902,0.4766087830066681,0.7596973776817322,1057.0,1057.0,38.0,0.5242795944213867,0.5257081389427185,0.7484879493713379,9868.64453125,0.4934322265625
37,37,0.5166476368904114,0.5241557955741882,0.7418524622917175,3498.0,3498.0,38.0,0.44812870025634766,0.49174579977989197,0.7989128828048706,184.0,184.0,37.0,0.461417019367218,0.39984622597694397,0.7500000596046448,56.0,56.0,29.0,0.5180388689041138,0.489112913608551,0.7587511539459229,1057.0,1057.0,38.0,0.5133627653121948,0.5136799812316895,0.7478623390197754,9799.029296875,0.48995146484375
38,37,0.5246087908744812,0.507871687412262,0.7464264035224915,3498.0,3498.0,38.0,0.49898117780685425,0.4222366213798523,0.7771738767623901,184.0,184.0,38.0,0.4507442116737366,0.4536192715167999,0.8035715222358704,56.0,56.0,30.0,0.5215217471122742,0.5733897686004639,0.7596973180770874,1057.0,1057.0,38.0,0.5231789350509644,0.5220822095870972,0.7511990666389465,9730.0400390625,0.48650200195312504
39,37,0.506468653678894,0.5068343281745911,0.7527157664299011,3498.0,3498.0,38.0,0.44873255491256714,0.5009481310844421,0.7934781312942505,184.0,184.0,38.0,0.39248785376548767,0.3589480519294739,0.7857142686843872,56.0,56.0,29.0,0.5109525918960571,0.5105605125427246,0.7615893483161926,1057.0,1057.0,38.0,0.5050051212310791,0.5039104223251343,0.7566213607788086,9661.7705078125,0.483088525390625
40,37,0.5233439803123474,0.5236710906028748,0.7409947514533997,3498.0,3498.0,38.0,0.4355736970901489,0.4386883080005646,0.8152173161506653,184.0,184.0,38.0,0.5557240843772888,0.499755859375,0.6607142090797424,56.0,56.0,27.0,0.50356125831604,0.5146257877349854,0.7634815573692322,1057.0,1057.0,38.0,0.5171143412590027,0.5159932374954224,0.7478622198104858,9593.919921875,0.47969599609375
41,37,0.5026546716690063,0.5257290005683899,0.7532876133918762,3498.0,3498.0,38.0,0.4645850956439972,0.4576306641101837,0.7771738767623901,184.0,184.0,38.0,0.43983063101768494,0.48444634675979614,0.7857142686843872,56.0,56.0,31.0,0.4975115656852722,0.4890240430831909,0.7540208101272583,1057.0,1057.0,38.0,0.5016246438026428,0.49932634830474854,0.7547445297241211,9526.83984375,0.4763419921875
42,37,0.5046883225440979,0.5168703198432922,0.7512863874435425,3498.0,3498.0,38.0,0.4705218970775604,0.5104354023933411,0.7663043141365051,184.0,184.0,37.0,0.46031343936920166,0.5146111249923706,0.7678571343421936,56.0,56.0,29.0,0.4931281507015228,0.49872463941574097,0.770104169845581,1057.0,1057.0,38.0,0.49882763624191284,0.5003106594085693,0.75620436668396,9461.9814453125,0.47309907226562503
43,37,0.507085382938385,0.4795486032962799,0.7409949898719788,3498.0,3498.0,38.0,0.4848349988460541,0.5918198823928833,0.7934783101081848,184.0,184.0,38.0,0.4767134487628937,0.44056951999664307,0.8035715222358704,56.0,56.0,30.0,0.4869101345539093,0.49390891194343567,0.7767266631126404,1057.0,1057.0,38.0,0.5008866190910339,0.5014294385910034,0.751616358757019,9397.0966796875,0.469854833984375
44,37,0.4886017441749573,0.4980081021785736,0.7658661603927612,3498.0,3498.0,38.0,0.4650149643421173,0.5350780487060547,0.7880434989929199,184.0,184.0,38.0,0.44677138328552246,0.3957586884498596,0.8214285373687744,56.0,56.0,31.0,0.4917900860309601,0.5054218769073486,0.7568591237068176,1057.0,1057.0,38.0,0.4883049726486206,0.4879109263420105,0.7653805613517761,9331.5654296875,0.46657827148437503
45,37,0.4926226735115051,0.4754900336265564,0.7584335207939148,3498.0,3498.0,38.0,0.4457884430885315,0.4595954716205597,0.8152173161506653,184.0,184.0,38.0,0.45630231499671936,0.4098697006702423,0.7321428656578064,56.0,56.0,31.0,0.48360374569892883,0.486081063747406,0.7729421257972717,1057.0,1057.0,38.0,0.4878902733325958,0.4884131848812103,0.7635037302970886,9268.453125,0.46342265625
46,37,0.4868282675743103,0.4788680672645569,0.7638649940490723,3498.0,3498.0,38.0,0.4423598349094391,0.45635974407196045,0.7880433797836304,184.0,184.0,38.0,0.4115142524242401,0.4754163324832916,0.8214285969734192,56.0,56.0,32.0,0.47420966625213623,0.4282004237174988,0.7691580057144165,1057.0,1057.0,38.0,0.4799507260322571,0.48146069049835205,0.7666318416595459,9205.37890625,0.4602689453125
47,37,0.4785241484642029,0.47399163246154785,0.7744425535202026,3498.0,3498.0,38.0,0.5102538466453552,0.45900624990463257,0.7663044333457947,184.0,184.0,37.0,0.4810354709625244,0.33404654264450073,0.75,56.0,56.0,30.0,0.46022942662239075,0.4460826516151428,0.7842953205108643,1057.0,1057.0,38.0,0.4749433696269989,0.4757382273674011,0.7760167717933655,9142.88671875,0.45714433593750003
48,37,0.4712982773780823,0.47329181432724,0.785305917263031,3498.0,3498.0,38.0,0.4134126901626587,0.416951060295105,0.8097825646400452,184.0,184.0,37.0,0.5095046162605286,0.5525617599487305,0.75,56.0,56.0,29.0,0.49070096015930176,0.4865519404411316,0.7691580653190613,1057.0,1057.0,38.0,0.4735949635505676,0.47380030155181885,0.7822732329368591,9079.41796875,0.45397089843750005
49,37,0.4533931314945221,0.4586230516433716,0.7807318568229675,3498.0,3498.0,38.0,0.4070708751678467,0.4302143454551697,0.820652186870575,184.0,184.0,37.0,0.4079568386077881,0.45607107877731323,0.821428656578064,56.0,56.0,28.0,0.4391637146472931,0.4792250394821167,0.7899717092514038,1057.0,1057.0,38.0,0.44946056604385376,0.44794827699661255,0.7847757935523987,9017.3076171875,0.450865380859375
50,37,0.4736118018627167,0.48130953311920166,0.7712979316711426,3498.0,3498.0,38.0,0.373649537563324,0.36646246910095215,0.8532609343528748,184.0,184.0,38.0,0.46875444054603577,0.34644898772239685,0.7857144474983215,56.0,56.0,30.0,0.4854838252067566,0.4701680839061737,0.7738885283470154,1057.0,1057.0,38.0,0.4732082188129425,0.4723362326622009,0.7751825451850891,8955.2109375,0.447760546875
51,37,0.46883541345596313,0.4774625599384308,0.7778730392456055,3498.0,3498.0,38.0,0.4420155882835388,0.6818301677703857,0.7934783101081848,184.0,184.0,38.0,0.42542535066604614,0.5320632457733154,0.7500001192092896,56.0,56.0,30.0,0.45367899537086487,0.4680923819541931,0.7852412462234497,1057.0,1057.0,38.0,0.464306503534317,0.463958203792572,0.7797706127166748,8894.552734375,0.44472763671875004
52,37,0.46520841121673584,0.46198058128356934,0.7841623425483704,3498.0,3498.0,38.0,0.4723193049430847,0.4624776244163513,0.7500001192092896,184.0,184.0,38.0,0.41713908314704895,0.3611757159233093,0.7857142686843872,56.0,56.0,31.0,0.4559749960899353,0.47653651237487793,0.7937559485435486,1057.0,1057.0,38.0,0.46488404273986816,0.46288448572158813,0.7849843502044678,8835.1015625,0.44175507812500003
53,37,0.45108768343925476,0.478324830532074,0.7810177803039551,3498.0,3498.0,38.0,0.3744029700756073,0.40309423208236694,0.8586956262588501,184.0,184.0,38.0,0.34494730830192566,0.2899376153945923,0.8750000596046448,56.0,56.0,29.0,0.4571436941623688,0.5066837668418884,0.7861872315406799,1057.0,1057.0,38.0,0.4505208730697632,0.44824039936065674,0.7862356901168823,8774.4482421875,0.438722412109375
54,37,0.4604625999927521,0.4553932547569275,0.777873158454895,3498.0,3498.0,38.0,0.3745300769805908,0.4302699565887451,0.8532609939575195,184.0,184.0,38.0,0.5158932209014893,0.4101056158542633,0.8035714030265808,56.0,56.0,29.0,0.4434318244457245,0.4197643995285034,0.8041628003120422,1057.0,1057.0,38.0,0.453879714012146,0.4540582001209259,0.7868613600730896,8715.2578125,0.435762890625
55,37,0.4427485764026642,0.4467901587486267,0.7864494323730469,3498.0,3498.0,38.0,0.3772050142288208,0.3715454638004303,0.8423912525177002,184.0,184.0,38.0,0.42463698983192444,0.4063989222049713,0.785714328289032,56.0,56.0,31.0,0.43615543842315674,0.43771892786026,0.8041627407073975,1057.0,1057.0,38.0,0.43855592608451843,0.4385685324668884,0.7924922704696655,8655.6318359375,0.43278159179687503
56,37,0.43904057145118713,0.4369751811027527,0.7970267534255981,3498.0,3498.0,38.0,0.3615626394748688,0.4335620403289795,0.8423912525177002,184.0,184.0,38.0,0.33297356963157654,0.2632185220718384,0.8749999403953552,56.0,56.0,29.0,0.42963457107543945,0.43794524669647217,0.8098391890525818,1057.0,1057.0,38.0,0.43223363161087036,0.4327552914619446,0.8025025129318237,8596.185546875,0.42980927734375
57,37,0.4374183118343353,0.46086156368255615,0.7870212197303772,3498.0,3498.0,38.0,0.39579251408576965,0.3479546010494232,0.8260869979858398,184.0,184.0,37.0,0.5154879689216614,0.5330144166946411,0.7678571939468384,56.0,56.0,27.0,0.43646371364593506,0.4324616491794586,0.8107850551605225,1057.0,1057.0,38.0,0.43648770451545715,0.43652230501174927,0.7935349941253662,8538.4521484375,0.42692260742187504
58,37,0.4295516312122345,0.43368008732795715,0.7967410087585449,3498.0,3498.0,38.0,0.3622121512889862,0.3991818130016327,0.8315216898918152,184.0,184.0,38.0,0.562231719493866,0.5371567010879517,0.8035714626312256,56.0,56.0,29.0,0.43797504901885986,0.457112193107605,0.8079469203948975,1057.0,1057.0,38.0,0.4306716024875641,0.4303739666938782,0.8006256222724915,8481.91015625,0.4240955078125
59,37,0.43834805488586426,0.4455925226211548,0.7981705069541931,3498.0,3498.0,38.0,0.3830920159816742,0.34539884328842163,0.8478260040283203,184.0,184.0,38.0,0.4466766119003296,0.5732420682907104,0.7857142090797424,56.0,56.0,31.0,0.43832579255104065,0.4641796946525574,0.7861871719360352,1057.0,1057.0,38.0,0.4372120499610901,0.43632006645202637,0.7972888946533203,8425.6474609375,0.42128237304687505
60,37,0.42726266384124756,0.4025958180427551,0.8013150095939636,3498.0,3498.0,38.0,0.34171178936958313,0.31746962666511536,0.8586958050727844,184.0,184.0,37.0,0.36902153491973877,0.4477183222770691,0.8214285373687744,56.0,56.0,29.0,0.4001524746417999,0.38347387313842773,0.8174076080322266,1057.0,1057.0,38.0,0.4161399006843567,0.4173234701156616,0.8072991967201233,8369.443359375,0.41847216796875003
61,37,0.4413427412509918,0.440125435590744,0.7858777642250061,3498.0,3498.0,38.0,0.4061051309108734,0.4212510585784912,0.820652186870575,184.0,184.0,38.0,0.31990280747413635,0.2905479669570923,0.8035714030265808,56.0,56.0,32.0,0.41787680983543396,0.3636558949947357,0.813623309135437,1057.0,1057.0,38.0,0.4327066242694855,0.433399498462677,0.7935349941253662,8313.689453125,0.41568447265625
62,37,0.41375279426574707,0.41017863154411316,0.8096054792404175,3498.0,3498.0,38.0,0.34066274762153625,0.30815771222114563,0.85326087474823,184.0,184.0,37.0,0.4178125560283661,0.43043753504753113,0.785714328289032,56.0,56.0,28.0,0.4256245791912079,0.4160209000110626,0.8032166957855225,1057.0,1057.0,38.0,0.4132619798183441,0.4136124849319458,0.8095933198928833,8257.9853515625,0.412899267578125
63,37,0.420808345079422,0.41744065284729004,0.8056031465530396,3498.0,3498.0,38.0,0.37814632058143616,0.3980576694011688,0.8206520676612854,184.0,184.0,38.0,0.3759525716304779,0.4304344654083252,0.8928571939468384,56.0,56.0,31.0,0.42051494121551514,0.4161530137062073,0.8107852935791016,1057.0,1057.0,38.0,0.4183388948440552,0.4185827374458313,0.8083419799804688,8203.8681640625,0.410193408203125
64,37,0.40857231616973877,0.4043527841567993,0.8136078715324402,3498.0,3498.0,38.0,0.339398056268692,0.4317092001438141,0.8586955666542053,184.0,184.0,38.0,0.3109271228313446,0.32035285234451294,0.8214285373687744,56.0,56.0,27.0,0.4050779640674591,0.4514583945274353,0.8155155181884766,1057.0,1057.0,38.0,0.4045277535915375,0.4040071964263916,0.8158499002456665,8149.72900390625,0.40748645019531254
